SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01534000,02-14,89.0,124.0,210.0,310,611,1290.0,1880.0
01534000,02-15,94.0,140.0,209.0,320,726,1690.0,2590.0
01534000,02-16,105.0,132.0,225.0,370,751,1560.0,2490.0
01534000,02-17,114.0,137.0,210.0,352,727,1400.0,2340.0
01534000,02-18,111.0,150.0,210.0,370,759,1260.0,2040.0
01534000,02-19,117.0,155.0,213.0,350,722,1310.0,1760.0
01534000,02-20,105.0,150.0,220.0,359,801,1820.0,2790.0
01534000,02-21,104.0,150.0,222.0,378,880,1790.0,2540.0
01534000,02-22,116.0,150.0,218.0,402,941,1990.0,2890.0
01534000,02-23,119.0,144.0,225.0,431,1040,1800.0,2410.0
01534000,02-24,128.0,147.0,212.0,423,969,1910.0,2570.0
01534000,02-25,118.0,151.0,225.0,470,1040,1900.0,4130.0
01534000,02-26,120.0,160.0,248.0,488,1150,2470.0,3560.0
01534000,02-27,120.0,150.0,263.0,483,1110,2190.0,3750.0
01534000,02-28,120.0,150.0,284.0,569,1040,2000.0,3020.0
01534000,02-29,112.0,119.0,223.0,476,739,1220.0,2770.0
01534000,03-01,117.0,150.0,281.0,548,985,2190.0,3030.0
01534000,03-02,110.0,150.0,276.0,546,850,1980.0,2670.0
01534000,03-03,117.0,165.0,322.0,534,995,1710.0,2260.0
01534000,03-04,117.0,160.0,315.0,522,1080,2010.0,2570.0
01534000,03-05,134.0,184.0,347.0,518,1170,2050.0,4210.0
01534000,03-06,135.0,179.0,344.0,545,1410,2670.0,3830.0
01534000,03-07,137.0,212.0,351.0,577,1200,2160.0,3460.0
01534000,03-08,179.0,230.0,361.0,612,1170,2290.0,2750.0
01534000,03-09,185.0,247.0,352.0,696,1130,2150.0,3700.0
01534000,03-10,197.0,263.0,344.0,655,1180,2160.0,2900.0
01534000,03-11,197.0,243.0,353.0,663,1270,2200.0,3390.0
01534000,03-12,198.0,235.0,365.0,727,1350,3100.0,3740.0
01534000,03-13,207.0,247.0,413.0,735,1390,2270.0,3270.0
01534000,03-14,230.0,290.0,451.0,840,1210,2660.0,4570.0
01534000,03-15,242.0,276.0,472.0,810,1270,2930.0,3900.0
01534000,03-16,257.0,321.0,477.0,768,1420,2330.0,3310.0
01534000,03-17,254.0,345.0,491.0,785,1500,2980.0,4060.0
01534000,03-18,274.0,350.0,479.0,781,1480,2260.0,3350.0
01534000,03-19,276.0,350.0,483.0,770,1240,2020.0,2570.0
01534000,03-20,266.0,361.0,498.0,830,1240,2120.0,3680.0
01534000,03-21,264.0,330.0,560.0,852,1360,2310.0,3230.0
01534000,03-22,265.0,340.0,527.0,882,1630,2480.0,3410.0
01534000,03-23,257.0,358.0,529.0,785,1490,2560.0,3370.0
01534000,03-24,285.0,367.0,545.0,847,1480,2460.0,3380.0
01534000,03-25,278.0,374.0,539.0,900,1540,2260.0,3600.0
01534000,03-26,276.0,396.0,616.0,948,1360,2280.0,3470.0
01534000,03-27,270.0,393.0,589.0,896,1420,3020.0,4850.0
01534000,03-28,292.0,423.0,587.0,820,1550,3000.0,4310.0
01534000,03-29,313.0,420.0,587.0,793,1450,2700.0,5340.0
01534000,03-30,299.0,409.0,554.0,771,1600,3190.0,4420.0
01534000,03-31,311.0,387.0,531.0,761,1470,3190.0,4680.0
01534000,04-01,295.0,379.0,557.0,895,1560,2860.0,5630.0
01534000,04-02,320.0,345.0,603.0,929,1720,3140.0,4370.0
01534000,04-03,297.0,345.0,611.0,1000,1700,3060.0,4140.0
01534000,04-04,278.0,350.0,605.0,954,1900,3370.0,4110.0
01534000,04-05,295.0,331.0,570.0,888,1880,3100.0,4930.0
01534000,04-06,269.0,331.0,535.0,1060,1710,2850.0,4820.0
01534000,04-07,271.0,401.0,564.0,1020,1610,2460.0,3840.0
01534000,04-08,280.0,413.0,540.0,950,1410,2460.0,3500.0
01534000,04-09,299.0,396.0,559.0,879,1290,2310.0,3330.0
01534000,04-10,303.0,369.0,551.0,875,1310,2440.0,2920.0
01534000,04-11,304.0,385.0,501.0,823,1360,1910.0,2530.0
01534000,04-12,308.0,345.0,534.0,850,1390,2010.0,2630.0
01534000,04-13,294.0,345.0,516.0,930,1330,1700.0,2470.0
01534000,04-14,285.0,338.0,518.0,851,1240,1940.0,2890.0
01534000,04-15,270.0,320.0,502.0,789,1270,2330.0,2890.0
01534000,04-16,260.0,293.0,489.0,708,1210,2050.0,3130.0
01534000,04-17,252.0,300.0,512.0,728,1180,2510.0,3910.0
01534000,04-18,231.0,301.0,471.0,710,1030,2050.0,2650.0
01534000,04-19,218.0,281.0,437.0,666,1040,1680.0,2420.0
01534000,04-20,211.0,273.0,444.0,680,1080,1710.0,2880.0
01534000,04-21,199.0,274.0,393.0,661,1090,1800.0,2690.0
01534000,04-22,207.0,258.0,386.0,620,1010,2190.0,2890.0
01534000,04-23,209.0,294.0,384.0,608,1100,1840.0,2150.0
01534000,04-24,223.0,276.0,387.0,580,1100,1680.0,2290.0
01534000,04-25,226.0,252.0,407.0,549,990,1580.0,2500.0
01534000,04-26,235.0,265.0,400.0,617,939,1510.0,2470.0
01534000,04-27,216.0,273.0,367.0,633,943,1670.0,2650.0
01534000,04-28,233.0,264.0,371.0,583,845,1630.0,2680.0
01534000,04-29,209.0,260.0,383.0,540,793,1480.0,2040.0
01534000,04-30,190.0,250.0,359.0,515,846,1470.0,1680.0
01534000,05-01,187.0,249.0,354.0,504,980,1410.0,2360.0
01534000,05-02,196.0,259.0,343.0,519,840,1420.0,1850.0
01534000,05-03,203.0,249.0,346.0,506,823,1300.0,1640.0
01534000,05-04,198.0,245.0,325.0,545,840,1270.0,1780.0
01534000,05-05,202.0,241.0,314.0,483,796,1230.0,2010.0
01534000,05-06,190.0,221.0,298.0,501,767,1320.0,1850.0
01534000,05-07,182.0,206.0,315.0,491,807,1320.0,2480.0
01534000,05-08,189.0,204.0,292.0,472,723,1390.0,2330.0
01534000,05-09,184.0,209.0,290.0,484,864,1550.0,2190.0
01534000,05-10,169.0,203.0,282.0,520,899,1510.0,2330.0
01534000,05-11,179.0,196.0,286.0,492,892,1670.0,2260.0
01534000,05-12,164.0,186.0,291.0,510,885,1770.0,2270.0
01534000,05-13,154.0,179.0,297.0,478,1070,2020.0,2500.0
01534000,05-14,146.0,165.0,273.0,461,1000,1580.0,2030.0
01534000,05-15,144.0,168.0,272.0,483,952,1560.0,1930.0
01534000,05-16,136.0,164.0,245.0,489,874,1360.0,1960.0
01534000,05-17,131.0,169.0,254.0,510,807,1390.0,2070.0
01534000,05-18,123.0,155.0,238.0,478,758,1230.0,1750.0
01534000,05-19,121.0,154.0,237.0,435,750,1260.0,1520.0
01534000,05-20,114.0,152.0,255.0,434,777,1190.0,1770.0
01534000,05-21,111.0,160.0,247.0,424,773,1300.0,1790.0
01534000,05-22,103.0,161.0,240.0,367,684,1370.0,2320.0
01534000,05-23,106.0,157.0,221.0,379,661,1080.0,1860.0
01534000,05-24,126.0,144.0,202.0,349,709,1160.0,2810.0
01534000,05-25,127.0,139.0,217.0,337,616,1010.0,2120.0
01534000,05-26,120.0,140.0,225.0,332,525,992.0,2110.0
01534000,05-27,120.0,130.0,197.0,336,509,948.0,1620.0
01534000,05-28,110.0,130.0,202.0,314,477,932.0,1390.0
01534000,05-29,107.0,127.0,193.0,295,507,1080.0,1710.0
01534000,05-30,90.0,119.0,181.0,290,469,966.0,1740.0
01534000,05-31,89.0,110.0,170.0,276,509,883.0,1450.0
01534000,06-01,89.0,108.0,164.0,250,539,1220.0,1580.0
01534000,06-02,85.0,113.0,159.0,260,534,1050.0,1500.0
01534000,06-03,76.0,107.0,158.0,270,495,863.0,1120.0
01534000,06-04,69.0,106.0,150.0,246,501,803.0,1380.0
01534000,06-05,88.0,109.0,143.0,243,447,761.0,1140.0
01534000,06-06,81.0,101.0,132.0,249,509,956.0,1350.0
01534000,06-07,75.0,97.0,133.0,233,489,893.0,1330.0
01534000,06-08,65.0,93.0,131.0,214,490,778.0,1100.0
01534000,06-09,63.0,83.0,129.0,217,443,630.0,843.0
01534000,06-10,62.0,81.0,117.0,250,410,571.0,842.0
01534000,06-11,63.0,76.0,112.0,238,347,590.0,701.0
01534000,06-12,65.0,77.0,125.0,214,346,560.0,833.0
01534000,06-13,63.0,79.0,122.0,210,361,623.0,953.0
01534000,06-14,65.0,80.0,121.0,199,414,752.0,1090.0
01534000,06-15,63.0,84.0,117.0,202,392,652.0,1190.0
01534000,06-16,61.0,76.0,127.0,188,344,610.0,979.0
01534000,06-17,56.0,71.0,108.0,187,355,751.0,1030.0
01534000,06-18,57.0,67.0,110.0,173,341,646.0,1300.0
01534000,06-19,56.0,66.0,106.0,180,361,644.0,1150.0
01534000,06-20,56.0,67.0,96.0,163,322,612.0,1080.0
01534000,06-21,49.0,63.0,90.0,150,307,591.0,1150.0
01534000,06-22,50.0,62.0,85.0,142,308,864.0,1290.0
01534000,06-23,47.0,63.0,84.0,159,317,656.0,1020.0
01534000,06-24,53.0,60.0,81.0,162,301,632.0,1080.0
01534000,06-25,50.0,57.0,84.0,154,285,550.0,901.0
01534000,06-26,48.0,53.0,82.0,143,286,636.0,892.0
01534000,06-27,44.0,51.0,84.0,143,261,643.0,1190.0
01534000,06-28,45.0,52.0,83.0,142,266,727.0,1370.0
01534000,06-29,44.0,52.0,78.0,142,292,955.0,1530.0
01534000,06-30,43.0,57.0,78.0,139,303,780.0,1120.0
01534000,07-01,40.0,54.0,77.0,131,312,873.0,2070.0
01534000,07-02,40.0,51.0,75.0,148,306,904.0,1310.0
01534000,07-03,39.0,47.0,71.0,153,321,695.0,978.0
01534000,07-04,37.0,51.0,66.0,136,295,703.0,884.0
01534000,07-05,37.0,51.0,70.0,138,259,552.0,924.0
01534000,07-06,38.0,50.0,66.0,125,259,554.0,714.0
01534000,07-07,40.0,46.0,66.0,120,229,499.0,648.0
01534000,07-08,40.0,47.0,65.0,116,236,557.0,774.0
01534000,07-09,37.0,44.0,71.0,107,262,529.0,936.0
01534000,07-10,38.0,45.0,67.0,115,235,472.0,1210.0
01534000,07-11,38.0,43.0,66.0,113,234,444.0,946.0
01534000,07-12,34.0,40.0,63.0,121,223,399.0,722.0
01534000,07-13,32.0,43.0,63.0,122,256,416.0,635.0
01534000,07-14,31.0,38.0,62.0,107,258,489.0,792.0
01534000,07-15,31.0,39.0,62.0,102,236,617.0,791.0
01534000,07-16,31.0,39.0,62.0,106,255,556.0,739.0
01534000,07-17,26.0,36.0,58.0,99,222,423.0,703.0
01534000,07-18,27.0,34.0,57.0,99,225,369.0,880.0
01534000,07-19,27.0,35.0,55.0,94,208,420.0,736.0
01534000,07-20,34.0,39.0,60.0,101,203,322.0,660.0
01534000,07-21,29.0,33.0,60.0,109,226,393.0,689.0
01534000,07-22,25.0,34.0,58.0,103,251,440.0,711.0
01534000,07-23,26.0,33.0,60.0,120,271,548.0,732.0
01534000,07-24,28.0,37.0,62.0,133,295,504.0,735.0
01534000,07-25,28.0,32.0,64.0,122,232,369.0,581.0
01534000,07-26,27.0,34.0,57.0,123,208,336.0,448.0
01534000,07-27,27.0,33.0,56.0,110,228,440.0,801.0
01534000,07-28,28.0,35.0,58.0,111,215,544.0,738.0
01534000,07-29,27.0,34.0,61.0,108,234,420.0,526.0
01534000,07-30,25.0,33.0,58.0,119,243,542.0,730.0
01534000,07-31,22.0,34.0,54.0,114,231,416.0,1130.0
01534000,08-01,22.0,32.0,54.0,108,230,630.0,870.0
01534000,08-02,22.0,32.0,59.0,103,243,458.0,715.0
01534000,08-03,24.0,29.0,55.0,103,218,492.0,804.0
01534000,08-04,23.0,31.0,53.0,108,205,470.0,1140.0
01534000,08-05,23.0,33.0,57.0,97,202,500.0,987.0
01534000,08-06,23.0,33.0,52.0,98,176,494.0,775.0
01534000,08-07,24.0,33.0,51.0,99,187,510.0,829.0
01534000,08-08,22.0,32.0,49.0,94,219,439.0,592.0
01534000,08-09,24.0,32.0,47.0,88,234,445.0,690.0
01534000,08-10,23.0,28.0,48.0,90,193,427.0,1010.0
01534000,08-11,24.0,32.0,50.0,92,214,489.0,905.0
01534000,08-12,27.0,33.0,51.0,88,210,459.0,745.0
01534000,08-13,29.0,35.0,53.0,95,202,418.0,673.0
01534000,08-14,30.0,35.0,51.0,88,183,407.0,882.0
01534000,08-15,29.0,35.0,49.0,88,194,434.0,622.0
01534000,08-16,28.0,33.0,45.0,93,178,422.0,560.0
01534000,08-17,25.0,30.0,48.0,88,175,374.0,580.0
01534000,08-18,23.0,28.0,46.0,85,180,356.0,2050.0
01534000,08-19,22.0,26.0,46.0,78,169,317.0,1970.0
01534000,08-20,22.0,26.0,40.0,71,145,341.0,1210.0
01534000,08-21,24.0,27.0,39.0,74,129,393.0,823.0
01534000,08-22,21.0,28.0,38.0,82,156,547.0,753.0
01534000,08-23,22.0,26.0,39.0,83,147,542.0,897.0
01534000,08-24,22.0,29.0,40.0,76,158,423.0,746.0
01534000,08-25,24.0,28.0,44.0,71,151,408.0,761.0
01534000,08-26,23.0,27.0,46.0,72,157,329.0,581.0
01534000,08-27,24.0,27.0,45.0,69,142,349.0,830.0
01534000,08-28,21.0,25.0,41.0,73,184,376.0,759.0
01534000,08-29,20.0,26.0,39.0,88,169,415.0,850.0
01534000,08-30,19.0,24.0,41.0,78,163,456.0,1020.0
01534000,08-31,19.0,24.0,45.0,77,172,452.0,703.0
01534000,09-01,19.0,24.0,42.0,84,161,490.0,692.0
01534000,09-02,20.0,26.0,40.0,77,154,422.0,735.0
01534000,09-03,20.0,25.0,46.0,75,171,333.0,622.0
01534000,09-04,20.0,30.0,47.0,71,148,279.0,619.0
01534000,09-05,21.0,30.0,47.0,74,168,289.0,631.0
01534000,09-06,22.0,31.0,44.0,72,172,289.0,640.0
01534000,09-07,25.0,32.0,43.0,76,144,344.0,572.0
01534000,09-08,24.0,29.0,42.0,71,148,391.0,519.0
01534000,09-09,23.0,27.0,40.0,69,137,370.0,645.0
01534000,09-10,21.0,27.0,40.0,67,141,352.0,965.0
01534000,09-11,20.0,25.0,41.0,67,162,302.0,901.0
01534000,09-12,20.0,26.0,38.0,70,164,337.0,1030.0
01534000,09-13,20.0,27.0,39.0,76,147,351.0,1090.0
01534000,09-14,21.0,27.0,38.0,77,149,344.0,1040.0
01534000,09-15,22.0,26.0,43.0,80,169,335.0,900.0
01534000,09-16,22.0,27.0,44.0,78,175,720.0,1040.0
01534000,09-17,22.0,26.0,46.0,74,163,582.0,735.0
01534000,09-18,23.0,26.0,41.0,78,153,480.0,904.0
01534000,09-19,23.0,26.0,43.0,73,159,495.0,804.0
01534000,09-20,23.0,27.0,46.0,75,192,443.0,893.0
01534000,09-21,22.0,26.0,45.0,78,196,514.0,1150.0
01534000,09-22,22.0,26.0,49.0,81,240,546.0,1060.0
01534000,09-23,22.0,28.0,48.0,93,256,575.0,834.0
01534000,09-24,22.0,28.0,47.0,93,225,511.0,1150.0
01534000,09-25,20.0,29.0,44.0,90,206,551.0,1520.0
01534000,09-26,21.0,27.0,43.0,92,192,579.0,1080.0
01534000,09-27,22.0,28.0,43.0,84,253,514.0,2160.0
01534000,09-28,23.0,27.0,44.0,90,297,770.0,2130.0
01534000,09-29,22.0,28.0,46.0,86,270,727.0,1580.0
01534000,09-30,23.0,27.0,48.0,101,261,782.0,1430.0
01534000,10-01,23.0,31.0,54.0,98,262,708.0,1420.0
01534000,10-02,24.0,30.0,49.0,113,246,787.0,1950.0
01534000,10-03,25.0,29.0,53.0,95,228,666.0,1170.0
01534000,10-04,25.0,32.0,50.0,92,229,763.0,1270.0
01534000,10-05,25.0,32.0,46.0,105,282,730.0,1140.0
01534000,10-06,26.0,31.0,45.0,101,360,783.0,1250.0
01534000,10-07,26.0,32.0,51.0,93,325,664.0,1090.0
01534000,10-08,26.0,33.0,57.0,117,302,607.0,923.0
01534000,10-09,25.0,31.0,58.0,128,283,603.0,912.0
01534000,10-10,24.0,31.0,57.0,136,283,564.0,976.0
01534000,10-11,23.0,32.0,54.0,136,282,532.0,809.0
01534000,10-12,24.0,33.0,56.0,132,256,608.0,881.0
01534000,10-13,24.0,31.0,54.0,131,279,556.0,997.0
01534000,10-14,24.0,33.0,55.0,130,246,564.0,908.0
01534000,10-15,27.0,35.0,56.0,130,250,679.0,929.0
01534000,10-16,28.0,36.0,59.0,135,240,604.0,1030.0
01534000,10-17,28.0,37.0,60.0,124,247,625.0,821.0
01534000,10-18,29.0,36.0,63.0,131,268,559.0,1280.0
01534000,10-19,29.0,39.0,65.0,134,268,894.0,1740.0
01534000,10-20,29.0,38.0,68.0,140,296,1130.0,2380.0
01534000,10-21,29.0,40.0,69.0,131,304,939.0,2510.0
01534000,10-22,29.0,46.0,69.0,131,281,881.0,1360.0
01534000,10-23,27.0,45.0,65.0,156,295,795.0,1460.0
01534000,10-24,27.0,44.0,74.0,163,405,872.0,1280.0
01534000,10-25,31.0,44.0,73.0,166,440,1090.0,1770.0
01534000,10-26,32.0,47.0,80.0,159,446,972.0,1950.0
01534000,10-27,32.0,44.0,83.0,186,492,945.0,1520.0
01534000,10-28,34.0,44.0,71.0,192,547,1160.0,2270.0
01534000,10-29,35.0,46.0,79.0,179,555,1040.0,1730.0
01534000,10-30,34.0,51.0,90.0,193,527,1020.0,1750.0
01534000,10-31,35.0,49.0,93.0,231,483,1070.0,1850.0
01534000,11-01,35.0,46.0,95.0,222,457,1220.0,1470.0
01534000,11-02,34.0,47.0,90.0,241,531,972.0,1340.0
01534000,11-03,34.0,44.0,91.0,232,620,1090.0,2050.0
01534000,11-04,39.0,48.0,92.0,246,561,900.0,1240.0
01534000,11-05,42.0,50.0,96.0,239,517,909.0,1250.0
01534000,11-06,40.0,56.0,101.0,277,554,875.0,1170.0
01534000,11-07,47.0,56.0,100.0,270,528,801.0,966.0
01534000,11-08,44.0,55.0,97.0,319,534,744.0,1220.0
01534000,11-09,51.0,57.0,113.0,295,503,868.0,1470.0
01534000,11-10,47.0,61.0,126.0,279,484,968.0,2630.0
01534000,11-11,48.0,61.0,121.0,293,518,1090.0,2090.0
01534000,11-12,49.0,68.0,125.0,282,504,1260.0,1770.0
01534000,11-13,51.0,66.0,117.0,300,595,1320.0,1860.0
01534000,11-14,53.0,64.0,111.0,306,545,1070.0,1730.0
01534000,11-15,53.0,67.0,121.0,318,557,1220.0,2000.0
01534000,11-16,52.0,66.0,139.0,316,616,1490.0,2810.0
01534000,11-17,50.0,67.0,144.0,312,744,1580.0,2360.0
01534000,11-18,58.0,67.0,140.0,292,780,1490.0,1900.0
01534000,11-19,57.0,70.0,129.0,274,779,1250.0,1840.0
01534000,11-20,51.0,67.0,126.0,293,732,1460.0,2220.0
01534000,11-21,50.0,67.0,146.0,311,805,1470.0,2030.0
01534000,11-22,54.0,73.0,159.0,388,708,1260.0,1510.0
01534000,11-23,53.0,77.0,173.0,413,680,1320.0,1920.0
01534000,11-24,51.0,88.0,180.0,400,646,1110.0,1540.0
01534000,11-25,57.0,87.0,192.0,417,676,1150.0,1480.0
01534000,11-26,59.0,101.0,209.0,371,729,1170.0,1760.0
01534000,11-27,68.0,102.0,222.0,368,750,1850.0,2800.0
01534000,11-28,66.0,98.0,206.0,386,835,1920.0,2880.0
01534000,11-29,66.0,117.0,205.0,393,828,1830.0,2710.0
01534000,11-30,74.0,117.0,216.0,390,865,1550.0,2330.0
01534000,12-01,72.0,115.0,214.0,391,898,1630.0,2230.0
01534000,12-02,65.0,114.0,211.0,387,793,1610.0,2760.0
01534000,12-03,66.0,135.0,209.0,385,840,1460.0,2460.0
01534000,12-04,68.0,121.0,199.0,363,889,1490.0,1980.0
01534000,12-05,75.0,123.0,195.0,359,863,1380.0,2260.0
01534000,12-06,74.0,112.0,201.0,363,805,1710.0,2290.0
01534000,12-07,80.0,108.0,200.0,368,818,1680.0,2380.0
01534000,12-08,81.0,113.0,200.0,382,720,1300.0,2410.0
01534000,12-09,73.0,101.0,220.0,403,682,1310.0,2250.0
01534000,12-10,84.0,100.0,213.0,406,802,1220.0,1780.0
01534000,12-11,79.0,102.0,211.0,420,801,1570.0,3250.0
01534000,12-12,76.0,93.0,205.0,463,762,1670.0,2400.0
01534000,12-13,71.0,107.0,199.0,433,828,1660.0,2120.0
01534000,12-14,80.0,90.0,188.0,415,898,1520.0,2580.0
01534000,12-15,75.0,101.0,190.0,432,865,1460.0,2370.0
01534000,12-16,70.0,103.0,189.0,417,720,1230.0,1590.0
01534000,12-17,69.0,106.0,226.0,395,789,1140.0,1600.0
01534000,12-18,70.0,102.0,240.0,449,798,1460.0,2240.0
01534000,12-19,71.0,112.0,233.0,420,727,1350.0,2420.0
01534000,12-20,72.0,110.0,230.0,428,701,1210.0,1780.0
01534000,12-21,76.0,114.0,211.0,409,694,1440.0,2270.0
01534000,12-22,81.0,127.0,210.0,391,699,1470.0,2430.0
01534000,12-23,74.0,113.0,220.0,388,788,1390.0,1970.0
01534000,12-24,81.0,123.0,229.0,401,807,1350.0,1850.0
01534000,12-25,83.0,135.0,233.0,415,789,1240.0,2050.0
01534000,12-26,89.0,130.0,240.0,400,750,1310.0,1750.0
01534000,12-27,91.0,123.0,213.0,381,666,1140.0,1590.0
01534000,12-28,90.0,120.0,223.0,394,691,1160.0,1660.0
01534000,12-29,96.0,129.0,200.0,375,653,1290.0,1720.0
01534000,12-30,88.0,127.0,193.0,355,722,1340.0,2540.0
01534000,12-31,85.0,125.0,191.0,332,798,1370.0,1720.0
01536000,01-01,94.0,128.0,190.0,366,583,1080.0,1600.0
01536000,01-02,92.0,137.0,194.0,321,628,1130.0,1800.0
01536000,01-03,101.0,130.0,200.0,284,606,1280.0,1420.0
01536000,01-04,104.0,120.0,196.0,338,599,1130.0,1470.0
01536000,01-05,94.0,110.0,181.0,325,592,1170.0,1650.0
01536000,01-06,92.0,108.0,180.0,312,570,1110.0,1420.0
01536000,01-07,90.0,112.0,168.0,313,544,1070.0,1330.0
01536000,01-08,96.0,110.0,175.0,291,491,1000.0,1780.0
01536000,01-09,103.0,131.0,162.0,272,591,1070.0,1550.0
01536000,01-10,100.0,128.0,153.0,303,562,962.0,1440.0
01536000,01-11,102.0,134.0,165.0,300,621,891.0,1680.0
01536000,01-12,115.0,140.0,188.0,290,555,1210.0,1460.0
01536000,01-13,110.0,135.0,171.0,285,602,1130.0,1290.0
01536000,01-14,104.0,131.0,166.0,277,580,1010.0,1740.0
01536000,01-15,102.0,125.0,170.0,267,560,944.0,1320.0
01536000,01-16,100.0,121.0,157.0,301,534,1020.0,1260.0
01536000,01-17,97.0,110.0,158.0,265,490,883.0,1030.0
01536000,01-18,95.0,111.0,165.0,280,499,727.0,838.0
01536000,01-19,88.0,105.0,160.0,264,502,715.0,1100.0
01536000,01-20,88.0,100.0,150.0,302,488,751.0,1230.0
01536000,01-21,88.0,98.0,140.0,310,445,858.0,1290.0
01536000,01-22,86.0,96.0,140.0,278,415,823.0,1250.0
01536000,01-23,85.0,109.0,141.0,270,433,965.0,1170.0
01536000,01-24,86.0,109.0,168.0,259,530,1070.0,2190.0
01536000,01-25,81.0,113.0,154.0,294,590,1690.0,2300.0
01536000,01-26,77.0,115.0,153.0,289,853,1810.0,2220.0
01536000,01-27,76.0,114.0,156.0,272,769,1620.0,1940.0
01536000,01-28,72.0,104.0,153.0,284,665,1460.0,2130.0
01536000,01-29,73.0,105.0,153.0,277,597,1370.0,2300.0
01536000,01-30,75.0,102.0,150.0,294,760,1040.0,1730.0
01536000,01-31,70.0,96.0,168.0,307,642,1140.0,1410.0
01536000,02-01,71.0,93.0,174.0,313,600,1000.0,1210.0
01536000,02-02,79.0,105.0,179.0,315,605,1030.0,1640.0
01536000,02-03,82.0,102.0,178.0,339,600,1200.0,1930.0
01536000,02-04,80.0,96.0,180.0,318,550,1280.0,1820.0
01536000,02-05,80.0,103.0,180.0,344,546,1010.0,1410.0
01536000,02-06,85.0,96.0,175.0,329,500,942.0,1280.0
01536000,02-07,84.0,106.0,172.0,290,470,950.0,1190.0
01536000,02-08,82.0,100.0,168.0,286,445,914.0,1380.0
01536000,02-09,84.0,110.0,170.0,274,432,807.0,1130.0
01536000,02-10,83.0,105.0,160.0,258,425,885.0,1020.0
01536000,02-11,91.0,102.0,160.0,280,411,937.0,1630.0
01536000,02-12,96.0,114.0,166.0,293,492,1030.0,1430.0
01536000,02-13,84.0,113.0,170.0,272,541,1060.0,1350.0
01536000,02-14,88.0,123.0,160.0,266,574,1020.0,1370.0
01536000,02-15,90.0,134.0,160.0,259,536,939.0,1190.0
01536000,02-16,89.0,129.0,170.0,287,541,1010.0,1530.0
01536000,02-17,83.0,127.0,161.0,281,500,936.0,1870.0
01536000,02-18,102.0,119.0,175.0,274,535,1040.0,2250.0
01536000,02-19,108.0,132.0,181.0,280,528,1070.0,1840.0
01536000,02-20,106.0,126.0,192.0,308,553,1310.0,1670.0
01536000,02-21,104.0,139.0,193.0,312,601,1380.0,1710.0
01536000,02-22,106.0,123.0,180.0,321,567,1190.0,1880.0
01536000,02-23,117.0,130.0,184.0,303,864,1420.0,1650.0
01536000,02-24,118.0,142.0,217.0,335,919,1230.0,1840.0
01536000,02-25,110.0,131.0,228.0,329,925,1580.0,3210.0
01536000,02-26,103.0,130.0,220.0,346,772,1610.0,2500.0
01536000,02-27,98.0,128.0,227.0,328,795,1500.0,1810.0
01536000,02-28,98.0,128.0,212.0,422,753,1410.0,1810.0
01536000,02-29,,116.0,202.0,591,805,1360.0,
01536000,03-01,110.0,133.0,212.0,451,646,1390.0,1730.0
01536000,03-02,117.0,146.0,231.0,449,653,1420.0,1700.0
01536000,03-03,113.0,151.0,223.0,431,701,1280.0,1490.0
01536000,03-04,117.0,133.0,252.0,414,792,1240.0,1320.0
01536000,03-05,117.0,161.0,270.0,428,831,1430.0,2730.0
01536000,03-06,111.0,158.0,281.0,430,974,1670.0,3020.0
01536000,03-07,112.0,152.0,279.0,403,942,1630.0,2650.0
01536000,03-08,117.0,148.0,267.0,451,952,1640.0,2260.0
01536000,03-09,137.0,159.0,277.0,457,878,1820.0,2070.0
01536000,03-10,152.0,187.0,293.0,488,869,1900.0,2550.0
01536000,03-11,182.0,212.0,320.0,546,990,1750.0,2380.0
01536000,03-12,153.0,224.0,359.0,547,1070,1760.0,1980.0
01536000,03-13,128.0,255.0,354.0,558,1090,1590.0,2230.0
01536000,03-14,121.0,230.0,383.0,631,1020,1480.0,2670.0
01536000,03-15,128.0,221.0,387.0,658,961,1690.0,2510.0
01536000,03-16,135.0,266.0,377.0,598,943,1610.0,2380.0
01536000,03-17,157.0,250.0,399.0,625,1050,1720.0,2400.0
01536000,03-18,179.0,256.0,405.0,577,1120,1670.0,2370.0
01536000,03-19,210.0,267.0,396.0,626,1050,1430.0,1920.0
01536000,03-20,217.0,285.0,416.0,616,1000,1570.0,2430.0
01536000,03-21,233.0,304.0,429.0,676,1040,1550.0,1940.0
01536000,03-22,220.0,287.0,410.0,703,1220,1710.0,1850.0
01536000,03-23,216.0,290.0,395.0,667,1240,1890.0,2310.0
01536000,03-24,267.0,282.0,368.0,683,1050,1620.0,2050.0
01536000,03-25,255.0,262.0,445.0,749,1100,1520.0,2120.0
01536000,03-26,241.0,276.0,485.0,730,1080,1640.0,2100.0
01536000,03-27,223.0,295.0,502.0,739,1110,1940.0,2660.0
01536000,03-28,225.0,285.0,511.0,796,1230,1760.0,3140.0
01536000,03-29,228.0,292.0,525.0,741,1160,2210.0,3310.0
01536000,03-30,219.0,319.0,520.0,741,1400,2370.0,3120.0
01536000,03-31,224.0,310.0,483.0,753,1290,2220.0,3330.0
01536000,04-01,231.0,312.0,484.0,747,1370,2260.0,3500.0
01536000,04-02,265.0,319.0,490.0,823,1540,2340.0,3540.0
01536000,04-03,252.0,302.0,542.0,805,1430,2790.0,3930.0
