SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01379500,01-09,30.0,38.0,76.0,150.0,302.0,525.0,704.0
01379500,01-10,30.0,40.0,77.0,146.0,280.0,534.0,778.0
01379500,01-11,30.0,46.0,69.0,136.0,242.0,528.0,745.0
01379500,01-12,28.0,46.0,79.0,128.0,243.0,484.0,648.0
01379500,01-13,26.0,46.0,80.0,138.0,235.0,458.0,519.0
01379500,01-14,26.0,47.0,71.0,120.0,261.0,429.0,558.0
01379500,01-15,26.0,50.0,70.0,140.0,262.0,402.0,563.0
01379500,01-16,26.0,45.0,71.0,138.0,294.0,378.0,463.0
01379500,01-17,26.0,43.0,74.0,128.0,243.0,352.0,480.0
01379500,01-18,27.0,42.0,76.0,128.0,254.0,344.0,482.0
01379500,01-19,30.0,42.0,71.0,136.0,252.0,406.0,579.0
01379500,01-20,34.0,43.0,67.0,154.0,275.0,390.0,622.0
01379500,01-21,36.0,41.0,63.0,146.0,243.0,474.0,641.0
01379500,01-22,37.0,40.0,58.0,140.0,270.0,501.0,573.0
01379500,01-23,37.0,44.0,65.0,124.0,295.0,496.0,643.0
01379500,01-24,33.0,45.0,66.0,135.0,285.0,504.0,723.0
01379500,01-25,31.0,40.0,73.0,156.0,314.0,642.0,851.0
01379500,01-26,27.0,45.0,74.0,135.0,352.0,807.0,901.0
01379500,01-27,25.0,45.0,76.0,138.0,381.0,802.0,967.0
01379500,01-28,28.0,42.0,72.0,125.0,441.0,790.0,1000.0
01379500,01-29,29.0,44.0,68.0,115.0,381.0,739.0,984.0
01379500,01-30,32.0,46.0,68.0,121.0,325.0,686.0,895.0
01379500,01-31,27.0,45.0,70.0,130.0,298.0,555.0,799.0
01379500,02-01,25.0,43.0,70.0,145.0,260.0,442.0,599.0
01379500,02-02,26.0,44.0,67.0,145.0,259.0,400.0,513.0
01379500,02-03,28.0,41.0,72.0,146.0,267.0,467.0,611.0
01379500,02-04,28.0,42.0,70.0,150.0,281.0,474.0,659.0
01379500,02-05,35.0,44.0,70.0,140.0,268.0,455.0,825.0
01379500,02-06,36.0,48.0,66.0,150.0,241.0,421.0,693.0
01379500,02-07,40.0,48.0,69.0,145.0,273.0,481.0,668.0
01379500,02-08,40.0,45.0,72.0,150.0,297.0,534.0,697.0
01379500,02-09,37.0,43.0,69.0,152.0,285.0,477.0,601.0
01379500,02-10,38.0,44.0,69.0,136.0,281.0,470.0,558.0
01379500,02-11,41.0,49.0,73.0,133.0,284.0,447.0,568.0
01379500,02-12,45.0,50.0,81.0,150.0,270.0,408.0,479.0
01379500,02-13,42.0,48.0,81.0,152.0,260.0,407.0,568.0
01379500,02-14,37.0,45.0,84.0,160.0,250.0,407.0,638.0
01379500,02-15,39.0,44.0,90.0,162.0,247.0,439.0,690.0
01379500,02-16,41.0,52.0,93.0,161.0,280.0,481.0,648.0
01379500,02-17,45.0,58.0,96.0,157.0,308.0,493.0,604.0
01379500,02-18,46.0,55.0,96.0,180.0,322.0,481.0,601.0
01379500,02-19,51.0,64.0,94.0,180.0,327.0,534.0,600.0
01379500,02-20,51.0,63.0,108.0,194.0,315.0,570.0,618.0
01379500,02-21,49.0,66.0,99.0,192.0,333.0,529.0,677.0
01379500,02-22,55.0,70.0,102.0,191.0,325.0,522.0,693.0
01379500,02-23,53.0,66.0,104.0,189.0,354.0,578.0,673.0
01379500,02-24,51.0,73.0,108.0,193.0,393.0,610.0,764.0
01379500,02-25,60.0,73.0,104.0,197.0,416.0,660.0,804.0
01379500,02-26,54.0,72.0,111.0,184.0,431.0,623.0,903.0
01379500,02-27,48.0,71.0,107.0,180.0,410.0,695.0,953.0
01379500,02-28,49.0,68.0,101.0,180.0,369.0,690.0,924.0
01379500,02-29,53.0,72.0,119.0,247.0,372.0,669.0,1150.0
01379500,03-01,55.0,66.0,99.0,217.0,406.0,736.0,1060.0
01379500,03-02,58.0,67.0,110.0,192.0,399.0,757.0,1060.0
01379500,03-03,65.0,76.0,110.0,184.0,426.0,756.0,980.0
01379500,03-04,74.0,84.0,118.0,216.0,433.0,753.0,968.0
01379500,03-05,75.0,90.0,142.0,212.0,466.0,664.0,899.0
01379500,03-06,72.0,88.0,130.0,240.0,495.0,718.0,820.0
01379500,03-07,75.0,91.0,130.0,277.0,478.0,708.0,955.0
01379500,03-08,68.0,85.0,123.0,305.0,451.0,747.0,992.0
01379500,03-09,72.0,90.0,138.0,262.0,422.0,777.0,979.0
01379500,03-10,75.0,93.0,141.0,247.0,423.0,777.0,1050.0
01379500,03-11,80.0,91.0,140.0,235.0,416.0,671.0,968.0
01379500,03-12,75.0,94.0,144.0,214.0,376.0,689.0,915.0
01379500,03-13,83.0,96.0,154.0,246.0,378.0,646.0,940.0
01379500,03-14,85.0,101.0,148.0,232.0,442.0,695.0,964.0
01379500,03-15,81.0,98.0,146.0,244.0,456.0,737.0,952.0
01379500,03-16,81.0,94.0,147.0,256.0,436.0,782.0,1000.0
01379500,03-17,77.0,85.0,132.0,254.0,474.0,658.0,1000.0
01379500,03-18,72.0,95.0,132.0,268.0,457.0,669.0,906.0
01379500,03-19,67.0,92.0,154.0,273.0,397.0,706.0,804.0
01379500,03-20,65.0,87.0,158.0,265.0,452.0,629.0,815.0
01379500,03-21,60.0,83.0,154.0,260.0,432.0,594.0,827.0
01379500,03-22,55.0,77.0,161.0,274.0,433.0,712.0,914.0
01379500,03-23,53.0,74.0,153.0,301.0,475.0,738.0,1000.0
01379500,03-24,52.0,74.0,140.0,282.0,490.0,797.0,960.0
01379500,03-25,50.0,73.0,137.0,257.0,507.0,870.0,1000.0
01379500,03-26,52.0,86.0,132.0,254.0,464.0,812.0,1010.0
01379500,03-27,60.0,94.0,140.0,226.0,440.0,705.0,884.0
01379500,03-28,58.0,87.0,132.0,218.0,402.0,645.0,846.0
01379500,03-29,56.0,91.0,120.0,203.0,389.0,566.0,814.0
01379500,03-30,57.0,87.0,117.0,201.0,370.0,574.0,999.0
01379500,03-31,65.0,85.0,117.0,210.0,369.0,625.0,909.0
01379500,04-01,77.0,89.0,130.0,206.0,402.0,772.0,842.0
01379500,04-02,72.0,96.0,128.0,193.0,439.0,831.0,941.0
01379500,04-03,68.0,90.0,124.0,210.0,487.0,761.0,922.0
01379500,04-04,62.0,77.0,115.0,211.0,496.0,797.0,870.0
01379500,04-05,60.0,77.0,109.0,214.0,414.0,755.0,995.0
01379500,04-06,60.0,71.0,104.0,208.0,421.0,789.0,996.0
01379500,04-07,57.0,66.0,99.0,207.0,430.0,786.0,965.0
01379500,04-08,60.0,63.0,102.0,186.0,403.0,783.0,911.0
01379500,04-09,49.0,65.0,101.0,192.0,549.0,759.0,952.0
01379500,04-10,53.0,67.0,111.0,197.0,458.0,823.0,953.0
01379500,04-11,51.0,64.0,105.0,179.0,385.0,718.0,889.0
01379500,04-12,50.0,62.0,99.0,181.0,335.0,620.0,791.0
01379500,04-13,47.0,59.0,101.0,181.0,349.0,531.0,692.0
01379500,04-14,45.0,58.0,91.0,167.0,346.0,524.0,681.0
01379500,04-15,48.0,60.0,96.0,169.0,353.0,607.0,864.0
01379500,04-16,47.0,60.0,102.0,159.0,425.0,615.0,918.0
01379500,04-17,45.0,60.0,98.0,160.0,366.0,690.0,1030.0
01379500,04-18,42.0,60.0,94.0,182.0,331.0,676.0,884.0
01379500,04-19,42.0,59.0,86.0,177.0,353.0,524.0,784.0
01379500,04-20,46.0,58.0,88.0,168.0,307.0,490.0,711.0
01379500,04-21,43.0,57.0,84.0,157.0,279.0,470.0,700.0
01379500,04-22,45.0,55.0,87.0,143.0,261.0,507.0,654.0
01379500,04-23,45.0,53.0,86.0,132.0,298.0,474.0,537.0
01379500,04-24,45.0,60.0,92.0,127.0,270.0,439.0,526.0
01379500,04-25,53.0,61.0,98.0,129.0,247.0,392.0,517.0
01379500,04-26,51.0,60.0,95.0,146.0,252.0,385.0,577.0
01379500,04-27,45.0,67.0,94.0,153.0,239.0,474.0,541.0
01379500,04-28,40.0,62.0,99.0,151.0,244.0,497.0,573.0
01379500,04-29,44.0,59.0,93.0,133.0,268.0,437.0,651.0
01379500,04-30,48.0,60.0,86.0,124.0,279.0,435.0,678.0
01379500,05-01,45.0,57.0,88.0,131.0,236.0,475.0,633.0
01379500,05-02,42.0,56.0,81.0,126.0,235.0,474.0,678.0
01379500,05-03,43.0,57.0,83.0,120.0,229.0,407.0,653.0
01379500,05-04,38.0,58.0,80.0,136.0,232.0,484.0,615.0
01379500,05-05,37.0,52.0,81.0,125.0,228.0,476.0,548.0
01379500,05-06,42.0,48.0,74.0,123.0,229.0,413.0,570.0
01379500,05-07,36.0,46.0,74.0,114.0,231.0,431.0,631.0
01379500,05-08,36.0,46.0,71.0,111.0,227.0,454.0,645.0
01379500,05-09,32.0,43.0,75.0,117.0,247.0,433.0,625.0
01379500,05-10,34.0,44.0,66.0,112.0,220.0,458.0,577.0
01379500,05-11,31.0,45.0,70.0,99.0,198.0,453.0,578.0
01379500,05-12,34.0,47.0,73.0,115.0,225.0,423.0,618.0
01379500,05-13,31.0,44.0,65.0,117.0,245.0,483.0,630.0
01379500,05-14,30.0,43.0,62.0,112.0,261.0,465.0,801.0
01379500,05-15,28.0,40.0,65.0,104.0,222.0,556.0,645.0
01379500,05-16,25.0,37.0,62.0,101.0,224.0,526.0,672.0
01379500,05-17,24.0,36.0,59.0,101.0,225.0,525.0,726.0
01379500,05-18,22.0,37.0,61.0,113.0,216.0,557.0,747.0
01379500,05-19,21.0,39.0,59.0,111.0,196.0,525.0,761.0
01379500,05-20,20.0,41.0,57.0,113.0,191.0,521.0,675.0
01379500,05-21,20.0,40.0,59.0,113.0,221.0,424.0,611.0
01379500,05-22,22.0,41.0,60.0,105.0,208.0,419.0,536.0
01379500,05-23,19.0,39.0,59.0,99.0,213.0,370.0,480.0
01379500,05-24,22.0,39.0,57.0,90.0,213.0,391.0,491.0
01379500,05-25,25.0,34.0,56.0,90.0,192.0,318.0,484.0
01379500,05-26,17.0,31.0,52.0,88.0,183.0,320.0,615.0
01379500,05-27,17.0,29.0,50.0,84.0,176.0,316.0,654.0
01379500,05-28,17.0,26.0,48.0,79.0,169.0,346.0,622.0
01379500,05-29,18.0,23.0,45.0,78.0,212.0,445.0,675.0
01379500,05-30,17.0,21.0,45.0,68.0,221.0,439.0,715.0
01379500,05-31,16.0,26.0,47.0,70.0,204.0,401.0,694.0
01379500,06-01,19.0,25.0,46.0,80.0,187.0,463.0,699.0
01379500,06-02,21.0,26.0,45.0,81.0,179.0,510.0,688.0
01379500,06-03,22.0,31.0,46.0,81.0,231.0,523.0,759.0
01379500,06-04,21.0,31.0,42.0,82.0,209.0,481.0,902.0
01379500,06-05,22.0,27.0,41.0,80.0,192.0,494.0,728.0
01379500,06-06,22.0,29.0,41.0,82.0,179.0,453.0,562.0
01379500,06-07,21.0,30.0,39.0,84.0,162.0,339.0,619.0
01379500,06-08,21.0,28.0,40.0,72.0,152.0,271.0,501.0
01379500,06-09,21.0,28.0,42.0,65.0,132.0,275.0,422.0
01379500,06-10,20.0,24.0,36.0,60.0,113.0,285.0,451.0
01379500,06-11,20.0,24.0,36.0,60.0,111.0,218.0,458.0
01379500,06-12,20.0,23.0,35.0,61.0,137.0,270.0,376.0
01379500,06-13,20.0,25.0,36.0,53.0,157.0,284.0,544.0
01379500,06-14,21.0,26.0,38.0,66.0,134.0,309.0,642.0
01379500,06-15,22.0,27.0,37.0,63.0,133.0,295.0,661.0
01379500,06-16,18.0,24.0,38.0,59.0,126.0,293.0,550.0
01379500,06-17,18.0,23.0,34.0,56.0,133.0,336.0,437.0
01379500,06-18,17.0,20.0,32.0,52.0,107.0,310.0,363.0
01379500,06-19,16.0,18.0,31.0,54.0,124.0,337.0,407.0
01379500,06-20,15.0,21.0,31.0,55.0,125.0,312.0,389.0
01379500,06-21,14.0,20.0,32.0,53.0,116.0,251.0,424.0
01379500,06-22,13.0,18.0,36.0,52.0,104.0,233.0,394.0
01379500,06-23,14.0,18.0,35.0,52.0,94.0,233.0,368.0
01379500,06-24,13.0,18.0,33.0,50.0,89.0,206.0,374.0
01379500,06-25,13.0,20.0,32.0,54.0,87.0,227.0,394.0
01379500,06-26,11.0,18.0,30.0,49.0,91.0,200.0,332.0
01379500,06-27,11.0,17.0,32.0,48.0,83.0,190.0,290.0
01379500,06-28,11.0,15.0,30.0,46.0,79.0,180.0,395.0
01379500,06-29,11.0,15.0,29.0,44.0,88.0,231.0,393.0
01379500,06-30,12.0,17.0,28.0,48.0,86.0,226.0,442.0
01379500,07-01,12.0,17.0,28.0,44.0,95.0,227.0,454.0
01379500,07-02,11.0,17.0,28.0,44.0,94.0,213.0,359.0
01379500,07-03,11.0,16.0,26.0,45.0,88.0,177.0,320.0
01379500,07-04,9.3,14.0,24.0,43.0,78.0,167.0,350.0
01379500,07-05,9.2,13.0,23.0,41.0,88.0,185.0,273.0
01379500,07-06,8.9,12.0,20.0,45.0,80.0,162.0,236.0
01379500,07-07,8.9,12.0,20.0,46.0,70.0,127.0,192.0
01379500,07-08,8.9,13.0,23.0,45.0,68.0,129.0,195.0
01379500,07-09,8.8,13.0,24.0,41.0,73.0,178.0,262.0
01379500,07-10,9.1,13.0,23.0,37.0,78.0,152.0,230.0
01379500,07-11,9.2,12.0,23.0,36.0,83.0,132.0,292.0
01379500,07-12,9.0,12.0,22.0,36.0,76.0,199.0,317.0
01379500,07-13,8.6,11.0,20.0,37.0,78.0,247.0,345.0
01379500,07-14,8.6,12.0,20.0,39.0,80.0,255.0,498.0
01379500,07-15,8.5,12.0,22.0,37.0,84.0,229.0,456.0
01379500,07-16,7.7,9.6,19.0,35.0,85.0,207.0,359.0
01379500,07-17,7.3,9.8,18.0,34.0,73.0,186.0,307.0
01379500,07-18,8.0,13.0,20.0,39.0,76.0,188.0,351.0
01379500,07-19,9.0,12.0,20.0,38.0,65.0,185.0,336.0
01379500,07-20,7.3,12.0,22.0,38.0,65.0,175.0,258.0
01379500,07-21,6.9,13.0,22.0,35.0,74.0,181.0,313.0
01379500,07-22,6.5,13.0,24.0,38.0,89.0,141.0,428.0
01379500,07-23,6.0,12.0,23.0,43.0,94.0,258.0,512.0
01379500,07-24,5.4,11.0,23.0,39.0,101.0,360.0,459.0
01379500,07-25,5.2,9.6,22.0,40.0,95.0,318.0,738.0
01379500,07-26,5.1,9.2,21.0,37.0,106.0,260.0,649.0
01379500,07-27,6.6,11.0,20.0,40.0,133.0,317.0,624.0
01379500,07-28,8.2,11.0,20.0,38.0,117.0,368.0,704.0
01379500,07-29,7.0,11.0,22.0,45.0,92.0,278.0,548.0
01379500,07-30,6.5,12.0,23.0,48.0,102.0,255.0,551.0
01379500,07-31,6.9,11.0,22.0,47.0,107.0,275.0,440.0
01379500,08-01,6.8,12.0,20.0,44.0,108.0,267.0,390.0
01379500,08-02,6.5,12.0,21.0,44.0,121.0,220.0,412.0
01379500,08-03,10.0,13.0,23.0,41.0,104.0,218.0,467.0
01379500,08-04,9.0,13.0,21.0,39.0,85.0,286.0,448.0
01379500,08-05,8.2,14.0,20.0,42.0,86.0,346.0,479.0
01379500,08-06,8.2,12.0,20.0,37.0,89.0,365.0,462.0
01379500,08-07,8.1,12.0,20.0,37.0,96.0,351.0,592.0
01379500,08-08,7.7,12.0,20.0,39.0,106.0,290.0,432.0
01379500,08-09,9.1,12.0,20.0,37.0,117.0,314.0,412.0
01379500,08-10,7.7,11.0,22.0,36.0,120.0,267.0,415.0
01379500,08-11,7.6,12.0,21.0,44.0,104.0,320.0,516.0
01379500,08-12,8.0,12.0,18.0,45.0,103.0,288.0,529.0
01379500,08-13,7.6,9.8,17.0,41.0,117.0,300.0,623.0
01379500,08-14,7.6,9.8,18.0,40.0,97.0,312.0,568.0
01379500,08-15,8.0,10.0,17.0,38.0,79.0,215.0,486.0
01379500,08-16,7.4,12.0,20.0,34.0,69.0,274.0,669.0
01379500,08-17,8.2,12.0,20.0,39.0,92.0,265.0,579.0
01379500,08-18,8.2,12.0,18.0,35.0,84.0,284.0,525.0
01379500,08-19,9.2,12.0,20.0,38.0,83.0,234.0,537.0
01379500,08-20,8.0,12.0,20.0,41.0,75.0,169.0,436.0
01379500,08-21,7.2,9.9,20.0,40.0,68.0,204.0,393.0
01379500,08-22,7.3,12.0,20.0,42.0,90.0,307.0,383.0
01379500,08-23,7.9,11.0,20.0,36.0,91.0,288.0,418.0
01379500,08-24,7.4,9.0,18.0,38.0,79.0,257.0,411.0
01379500,08-25,7.0,11.0,18.0,44.0,83.0,240.0,361.0
01379500,08-26,6.4,12.0,19.0,37.0,95.0,215.0,320.0
01379500,08-27,6.5,12.0,21.0,35.0,83.0,190.0,283.0
01379500,08-28,6.1,12.0,21.0,35.0,80.0,154.0,249.0
01379500,08-29,6.4,12.0,21.0,35.0,69.0,139.0,235.0
01379500,08-30,5.7,11.0,19.0,30.0,67.0,154.0,335.0
01379500,08-31,5.4,12.0,20.0,29.0,62.0,122.0,237.0
01379500,09-01,5.7,13.0,20.0,29.0,59.0,118.0,322.0
01379500,09-02,5.4,11.0,20.0,31.0,62.0,192.0,439.0
01379500,09-03,5.4,10.0,18.0,32.0,56.0,173.0,486.0
01379500,09-04,7.1,9.8,17.0,31.0,53.0,258.0,710.0
01379500,09-05,7.1,10.0,17.0,31.0,53.0,234.0,629.0
01379500,09-06,8.9,10.0,16.0,32.0,48.0,327.0,605.0
01379500,09-07,6.4,8.8,16.0,30.0,52.0,311.0,521.0
01379500,09-08,5.9,9.1,15.0,27.0,60.0,235.0,402.0
01379500,09-09,6.3,8.2,15.0,26.0,51.0,191.0,351.0
01379500,09-10,6.5,8.4,16.0,29.0,53.0,134.0,296.0
01379500,09-11,6.4,8.8,18.0,31.0,62.0,122.0,269.0
01379500,09-12,6.1,8.4,17.0,29.0,57.0,163.0,340.0
01379500,09-13,7.0,9.1,17.0,28.0,58.0,165.0,300.0
01379500,09-14,6.1,8.9,18.0,30.0,66.0,151.0,347.0
01379500,09-15,6.1,8.6,19.0,30.0,75.0,196.0,449.0
01379500,09-16,6.1,9.6,19.0,31.0,64.0,219.0,379.0
01379500,09-17,7.0,12.0,18.0,33.0,70.0,188.0,448.0
01379500,09-18,6.5,12.0,20.0,33.0,65.0,236.0,485.0
01379500,09-19,6.1,8.5,19.0,30.0,68.0,253.0,673.0
01379500,09-20,6.8,8.0,19.0,27.0,73.0,228.0,804.0
01379500,09-21,6.8,8.8,20.0,28.0,76.0,235.0,802.0
01379500,09-22,6.8,8.0,19.0,32.0,77.0,398.0,621.0
01379500,09-23,6.9,11.0,18.0,32.0,77.0,332.0,507.0
01379500,09-24,7.2,9.1,18.0,31.0,84.0,284.0,478.0
01379500,09-25,6.8,9.2,17.0,31.0,72.0,299.0,400.0
01379500,09-26,6.4,8.5,17.0,30.0,106.0,272.0,479.0
01379500,09-27,5.6,8.1,18.0,35.0,101.0,249.0,444.0
01379500,09-28,5.3,8.1,18.0,40.0,101.0,229.0,577.0
01379500,09-29,5.7,11.0,20.0,41.0,101.0,319.0,607.0
01379500,09-30,8.4,12.0,20.0,44.0,91.0,233.0,591.0
01379500,10-01,9.0,13.0,21.0,38.0,81.0,248.0,533.0
01379500,10-02,9.3,13.0,21.0,39.0,81.0,255.0,429.0
01379500,10-03,11.0,13.0,22.0,37.0,76.0,234.0,343.0
01379500,10-04,9.7,12.0,23.0,36.0,70.0,223.0,272.0
01379500,10-05,9.0,11.0,22.0,36.0,67.0,193.0,246.0
01379500,10-06,9.0,12.0,20.0,32.0,61.0,173.0,221.0
01379500,10-07,8.2,13.0,20.0,35.0,62.0,141.0,190.0
01379500,10-08,8.0,12.0,19.0,34.0,72.0,134.0,176.0
01379500,10-09,7.3,10.0,21.0,33.0,86.0,186.0,392.0
01379500,10-10,7.9,11.0,20.0,33.0,76.0,173.0,359.0
01379500,10-11,8.0,11.0,19.0,32.0,77.0,169.0,407.0
01379500,10-12,7.7,10.0,20.0,32.0,76.0,203.0,379.0
01379500,10-13,5.8,8.1,20.0,32.0,68.0,237.0,420.0
01379500,10-14,6.1,8.0,20.0,31.0,72.0,231.0,407.0
01379500,10-15,6.2,8.0,20.0,33.0,76.0,203.0,362.0
01379500,10-16,6.6,8.0,19.0,37.0,80.0,196.0,315.0
01379500,10-17,6.6,8.1,18.0,32.0,79.0,178.0,410.0
01379500,10-18,7.4,8.1,18.0,31.0,82.0,211.0,388.0
01379500,10-19,7.4,8.1,17.0,39.0,81.0,244.0,490.0
01379500,10-20,7.0,11.0,18.0,39.0,92.0,275.0,520.0
01379500,10-21,8.0,12.0,18.0,38.0,98.0,307.0,448.0
01379500,10-22,7.7,12.0,21.0,38.0,102.0,291.0,517.0
01379500,10-23,7.4,12.0,20.0,40.0,125.0,298.0,482.0
01379500,10-24,7.7,12.0,20.0,41.0,120.0,250.0,420.0
01379500,10-25,8.0,11.0,24.0,51.0,118.0,297.0,424.0
01379500,10-26,8.5,12.0,25.0,52.0,122.0,234.0,394.0
01379500,10-27,8.0,12.0,23.0,56.0,134.0,291.0,388.0
01379500,10-28,12.0,14.0,26.0,55.0,144.0,356.0,550.0
01379500,10-29,12.0,14.0,28.0,64.0,163.0,363.0,624.0
01379500,10-30,10.0,16.0,30.0,61.0,200.0,494.0,634.0
01379500,10-31,10.0,15.0,30.0,59.0,168.0,441.0,555.0
01379500,11-01,11.0,16.0,30.0,70.0,169.0,380.0,482.0
01379500,11-02,11.0,15.0,29.0,71.0,160.0,391.0,444.0
01379500,11-03,12.0,15.0,28.0,70.0,166.0,372.0,486.0
01379500,11-04,12.0,16.0,32.0,71.0,202.0,346.0,426.0
01379500,11-05,12.0,15.0,32.0,81.0,212.0,291.0,396.0
01379500,11-06,11.0,17.0,31.0,80.0,178.0,275.0,337.0
01379500,11-07,9.8,18.0,34.0,82.0,149.0,241.0,439.0
01379500,11-08,9.9,18.0,33.0,78.0,128.0,315.0,715.0
01379500,11-09,11.0,18.0,32.0,68.0,115.0,312.0,872.0
01379500,11-10,12.0,18.0,36.0,67.0,124.0,431.0,784.0
01379500,11-11,11.0,18.0,43.0,65.0,164.0,429.0,788.0
01379500,11-12,12.0,18.0,45.0,67.0,145.0,436.0,702.0
01379500,11-13,12.0,17.0,41.0,70.0,202.0,490.0,612.0
01379500,11-14,12.0,18.0,35.0,73.0,196.0,435.0,581.0
01379500,11-15,13.0,20.0,38.0,78.0,181.0,398.0,652.0
01379500,11-16,15.0,20.0,35.0,73.0,168.0,420.0,627.0
01379500,11-17,15.0,21.0,40.0,80.0,164.0,439.0,573.0
01379500,11-18,14.0,20.0,38.0,78.0,167.0,438.0,549.0
01379500,11-19,14.0,20.0,42.0,81.0,180.0,350.0,509.0
01379500,11-20,15.0,21.0,42.0,85.0,194.0,364.0,495.0
01379500,11-21,14.0,22.0,45.0,82.0,175.0,411.0,604.0
01379500,11-22,14.0,21.0,46.0,90.0,214.0,489.0,604.0
01379500,11-23,13.0,23.0,46.0,81.0,222.0,480.0,634.0
01379500,11-24,12.0,23.0,46.0,100.0,210.0,416.0,671.0
01379500,11-25,19.0,24.0,46.0,99.0,236.0,496.0,628.0
01379500,11-26,17.0,30.0,48.0,105.0,240.0,498.0,590.0
01379500,11-27,20.0,33.0,52.0,100.0,255.0,474.0,630.0
01379500,11-28,20.0,33.0,56.0,127.0,267.0,478.0,610.0
01379500,11-29,21.0,31.0,56.0,126.0,298.0,536.0,654.0
01379500,11-30,20.0,31.0,60.0,146.0,341.0,545.0,687.0
01379500,12-01,18.0,28.0,59.0,135.0,367.0,509.0,658.0
01379500,12-02,18.0,21.0,61.0,124.0,320.0,486.0,711.0
01379500,12-03,16.0,26.0,59.0,119.0,279.0,480.0,658.0
01379500,12-04,18.0,26.0,62.0,120.0,278.0,518.0,606.0
01379500,12-05,15.0,26.0,59.0,119.0,268.0,520.0,710.0
01379500,12-06,17.0,25.0,58.0,116.0,273.0,521.0,704.0
01379500,12-07,20.0,26.0,55.0,117.0,297.0,512.0,712.0
01379500,12-08,20.0,29.0,61.0,134.0,275.0,526.0,689.0
01379500,12-09,17.0,27.0,58.0,124.0,295.0,542.0,658.0
01379500,12-10,20.0,31.0,60.0,140.0,282.0,548.0,704.0
01379500,12-11,20.0,29.0,61.0,142.0,314.0,592.0,683.0
01379500,12-12,20.0,30.0,64.0,138.0,303.0,563.0,703.0
01379500,12-13,26.0,38.0,68.0,121.0,285.0,525.0,841.0
01379500,12-14,26.0,40.0,70.0,128.0,334.0,619.0,846.0
01379500,12-15,26.0,40.0,60.0,134.0,309.0,662.0,815.0
01379500,12-16,30.0,40.0,58.0,143.0,339.0,636.0,771.0
01379500,12-17,29.0,37.0,61.0,138.0,350.0,574.0,758.0
01379500,12-18,25.0,36.0,74.0,141.0,327.0,587.0,725.0
01379500,12-19,25.0,34.0,74.0,139.0,285.0,528.0,657.0
01379500,12-20,26.0,35.0,64.0,115.0,282.0,450.0,556.0
01379500,12-21,24.0,41.0,72.0,110.0,300.0,488.0,852.0
01379500,12-22,27.0,40.0,65.0,111.0,280.0,522.0,922.0
01379500,12-23,26.0,36.0,64.0,138.0,269.0,586.0,911.0
01379500,12-24,27.0,35.0,70.0,145.0,271.0,721.0,802.0
01379500,12-25,31.0,40.0,73.0,138.0,314.0,603.0,745.0
01379500,12-26,30.0,38.0,69.0,135.0,371.0,612.0,694.0
01379500,12-27,31.0,45.0,75.0,128.0,337.0,611.0,688.0
01379500,12-28,27.0,40.0,70.0,115.0,331.0,547.0,674.0
01379500,12-29,27.0,40.0,67.0,121.0,303.0,544.0,675.0
01379500,12-30,31.0,38.0,63.0,154.0,311.0,588.0,719.0
01379500,12-31,30.0,37.0,56.0,131.0,321.0,555.0,671.0
01380450,01-01,67.0,80.0,123.0,212.0,378.0,507.0,677.0
01380450,01-02,68.0,74.0,117.0,234.0,381.0,577.0,800.0
01380450,01-03,69.0,77.0,123.0,225.0,362.0,505.0,736.0
01380450,01-04,72.0,76.0,140.0,215.0,344.0,561.0,651.0
01380450,01-05,68.0,86.0,129.0,210.0,352.0,489.0,618.0
01380450,01-06,81.0,87.0,137.0,196.0,319.0,485.0,574.0
01380450,01-07,76.0,89.0,126.0,223.0,303.0,479.0,563.0
01380450,01-08,72.0,84.0,119.0,203.0,323.0,516.0,652.0
01380450,01-09,72.0,84.0,126.0,200.0,324.0,502.0,685.0
01380450,01-10,69.0,84.0,119.0,212.0,314.0,489.0,749.0
01380450,01-11,74.0,85.0,119.0,202.0,325.0,527.0,620.0
01380450,01-12,74.0,86.0,116.0,197.0,328.0,513.0,615.0
01380450,01-13,74.0,88.0,118.0,202.0,316.0,439.0,562.0
01380450,01-14,71.0,84.0,118.0,186.0,297.0,460.0,624.0
01380450,01-15,71.0,83.0,117.0,189.0,320.0,453.0,651.0
01380450,01-16,71.0,81.0,114.0,214.0,319.0,381.0,552.0
01380450,01-17,70.0,77.0,117.0,200.0,290.0,360.0,473.0
01380450,01-18,69.0,82.0,130.0,187.0,271.0,357.0,475.0
01380450,01-19,71.0,82.0,138.0,182.0,270.0,410.0,587.0
01380450,01-20,65.0,85.0,134.0,207.0,291.0,466.0,541.0
01380450,01-21,70.0,89.0,123.0,199.0,278.0,437.0,585.0
01380450,01-22,67.0,90.0,135.0,181.0,279.0,482.0,592.0
01380450,01-23,69.0,84.0,131.0,184.0,298.0,556.0,784.0
01380450,01-24,70.0,80.0,131.0,191.0,376.0,681.0,774.0
01380450,01-25,73.0,85.0,134.0,197.0,425.0,767.0,1330.0
01380450,01-26,76.0,82.0,132.0,191.0,455.0,973.0,1280.0
01380450,01-27,69.0,86.0,131.0,178.0,423.0,922.0,1210.0
01380450,01-28,67.0,77.0,130.0,171.0,406.0,787.0,981.0
01380450,01-29,62.0,76.0,122.0,168.0,394.0,730.0,905.0
