SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01413500,01-01,69.0,91.0,141.0,260.0,491,778.0,1630.0
01413500,01-02,75.0,100.0,140.0,246.0,481,764.0,1430.0
01413500,01-03,78.0,92.0,136.0,250.0,473,746.0,1050.0
01413500,01-04,76.0,88.0,138.0,269.0,480,671.0,943.0
01413500,01-05,68.0,82.0,134.0,270.0,425,665.0,950.0
01413500,01-06,68.0,90.0,130.0,270.0,430,655.0,1490.0
01413500,01-07,68.0,84.0,130.0,275.0,409,757.0,1270.0
01413500,01-08,68.0,80.0,128.0,248.0,351,760.0,1220.0
01413500,01-09,62.0,88.0,132.0,247.0,323,686.0,1110.0
01413500,01-10,68.0,96.0,141.0,235.0,348,780.0,1220.0
01413500,01-11,66.0,94.0,140.0,230.0,350,686.0,1220.0
01413500,01-12,66.0,90.0,137.0,237.0,346,798.0,1060.0
01413500,01-13,64.0,88.0,138.0,211.0,384,841.0,1050.0
01413500,01-14,60.0,85.0,126.0,205.0,404,767.0,984.0
01413500,01-15,65.0,88.0,125.0,205.0,461,699.0,867.0
01413500,01-16,68.0,90.0,120.0,185.0,365,638.0,743.0
01413500,01-17,68.0,86.0,116.0,185.0,350,526.0,625.0
01413500,01-18,72.0,80.0,116.0,184.0,324,536.0,653.0
01413500,01-19,67.0,84.0,119.0,200.0,333,490.0,601.0
01413500,01-20,67.0,88.0,114.0,180.0,334,500.0,731.0
01413500,01-21,65.0,86.0,110.0,192.0,321,598.0,990.0
01413500,01-22,61.0,84.0,110.0,190.0,329,505.0,919.0
01413500,01-23,59.0,82.0,110.0,191.0,318,686.0,960.0
01413500,01-24,59.0,82.0,111.0,182.0,373,714.0,1330.0
01413500,01-25,60.0,78.0,110.0,200.0,429,1150.0,2330.0
01413500,01-26,59.0,76.0,105.0,210.0,493,1160.0,1630.0
01413500,01-27,69.0,80.0,105.0,200.0,445,1050.0,1380.0
01413500,01-28,67.0,75.0,101.0,190.0,394,906.0,1140.0
01413500,01-29,65.0,74.0,100.0,180.0,392,728.0,1020.0
01413500,01-30,58.0,75.0,110.0,180.0,414,620.0,818.0
01413500,01-31,61.0,75.0,110.0,190.0,432,665.0,807.0
01413500,02-01,59.0,81.0,106.0,196.0,410,608.0,717.0
01413500,02-02,61.0,76.0,107.0,185.0,408,628.0,1080.0
01413500,02-03,59.0,74.0,109.0,197.0,398,794.0,1310.0
01413500,02-04,58.0,69.0,100.0,209.0,404,610.0,935.0
01413500,02-05,58.0,70.0,103.0,229.0,368,575.0,784.0
01413500,02-06,57.0,72.0,107.0,206.0,330,520.0,667.0
01413500,02-07,56.0,81.0,110.0,196.0,323,625.0,926.0
01413500,02-08,56.0,80.0,108.0,186.0,302,519.0,796.0
01413500,02-09,56.0,74.0,108.0,184.0,330,500.0,631.0
01413500,02-10,55.0,71.0,102.0,180.0,310,548.0,778.0
01413500,02-11,53.0,75.0,109.0,199.0,338,613.0,792.0
01413500,02-12,59.0,70.0,100.0,189.0,320,569.0,702.0
01413500,02-13,57.0,72.0,110.0,180.0,298,525.0,830.0
01413500,02-14,68.0,81.0,112.0,197.0,356,639.0,766.0
01413500,02-15,65.0,83.0,115.0,197.0,361,558.0,798.0
01413500,02-16,64.0,82.0,120.0,200.0,352,622.0,1080.0
01413500,02-17,63.0,78.0,123.0,195.0,342,663.0,1130.0
01413500,02-18,65.0,77.0,118.0,190.0,306,755.0,1180.0
01413500,02-19,64.0,80.0,114.0,190.0,315,718.0,1030.0
01413500,02-20,62.0,84.0,115.0,185.0,341,831.0,1210.0
01413500,02-21,59.0,78.0,120.0,181.0,424,801.0,1010.0
01413500,02-22,57.0,80.0,113.0,200.0,434,921.0,1340.0
01413500,02-23,58.0,80.0,120.0,216.0,526,866.0,1370.0
01413500,02-24,55.0,76.0,120.0,221.0,506,916.0,1330.0
01413500,02-25,57.0,77.0,120.0,222.0,525,998.0,1580.0
01413500,02-26,63.0,75.0,113.0,210.0,440,795.0,1190.0
01413500,02-27,61.0,80.0,125.0,201.0,467,891.0,1220.0
01413500,02-28,68.0,80.0,129.0,224.0,479,789.0,1050.0
01413500,02-29,55.0,70.0,105.0,221.0,482,698.0,1820.0
01413500,03-01,67.0,79.0,130.0,262.0,453,679.0,945.0
01413500,03-02,66.0,80.0,127.0,245.0,408,717.0,874.0
01413500,03-03,64.0,80.0,129.0,253.0,431,648.0,822.0
01413500,03-04,66.0,92.0,130.0,263.0,510,695.0,947.0
01413500,03-05,71.0,90.0,144.0,267.0,491,831.0,1300.0
01413500,03-06,72.0,90.0,139.0,260.0,545,1320.0,1770.0
01413500,03-07,72.0,91.0,138.0,291.0,518,1380.0,1600.0
01413500,03-08,72.0,100.0,158.0,281.0,588,1210.0,1710.0
01413500,03-09,72.0,96.0,163.0,270.0,593,1340.0,2340.0
01413500,03-10,75.0,98.0,167.0,272.0,670,1180.0,1740.0
01413500,03-11,88.0,111.0,180.0,316.0,683,1170.0,1630.0
01413500,03-12,87.0,111.0,186.0,341.0,698,1170.0,1500.0
01413500,03-13,82.0,122.0,199.0,366.0,664,969.0,1240.0
01413500,03-14,97.0,127.0,239.0,400.0,617,929.0,1510.0
01413500,03-15,110.0,151.0,231.0,383.0,626,890.0,2230.0
01413500,03-16,124.0,168.0,227.0,375.0,640,1210.0,2170.0
01413500,03-17,105.0,165.0,264.0,371.0,739,1660.0,2070.0
01413500,03-18,122.0,170.0,245.0,389.0,744,1270.0,1810.0
01413500,03-19,136.0,171.0,241.0,386.0,638,1330.0,1760.0
01413500,03-20,144.0,170.0,246.0,424.0,667,1370.0,1920.0
01413500,03-21,132.0,180.0,252.0,423.0,662,1290.0,2230.0
01413500,03-22,131.0,163.0,250.0,442.0,679,1330.0,2380.0
01413500,03-23,131.0,183.0,253.0,438.0,702,1250.0,2150.0
01413500,03-24,133.0,180.0,250.0,439.0,761,1140.0,1510.0
01413500,03-25,141.0,187.0,261.0,444.0,728,1360.0,1530.0
01413500,03-26,166.0,190.0,297.0,457.0,803,1170.0,1650.0
01413500,03-27,157.0,210.0,311.0,482.0,860,1130.0,1810.0
01413500,03-28,157.0,211.0,325.0,539.0,784,1310.0,1490.0
01413500,03-29,170.0,215.0,337.0,530.0,812,1290.0,2100.0
01413500,03-30,191.0,231.0,360.0,524.0,923,1720.0,2250.0
01413500,03-31,208.0,232.0,348.0,501.0,906,1660.0,4000.0
01413500,04-01,202.0,239.0,342.0,527.0,999,1660.0,2530.0
01413500,04-02,227.0,251.0,382.0,605.0,1080,1680.0,1980.0
01413500,04-03,203.0,247.0,384.0,664.0,1130,1540.0,1930.0
01413500,04-04,217.0,244.0,379.0,669.0,1070,1760.0,1920.0
01413500,04-05,217.0,251.0,377.0,670.0,1150,1970.0,3220.0
01413500,04-06,207.0,255.0,391.0,692.0,1120,1950.0,2810.0
01413500,04-07,230.0,275.0,379.0,663.0,1070,1710.0,2540.0
01413500,04-08,232.0,276.0,375.0,628.0,999,1570.0,2060.0
01413500,04-09,234.0,265.0,364.0,623.0,908,1420.0,1760.0
01413500,04-10,239.0,269.0,374.0,590.0,879,1340.0,2020.0
01413500,04-11,226.0,266.0,348.0,563.0,840,1270.0,1720.0
01413500,04-12,217.0,252.0,344.0,570.0,883,1160.0,1890.0
01413500,04-13,234.0,254.0,364.0,559.0,831,1280.0,1910.0
01413500,04-14,221.0,256.0,346.0,574.0,808,1320.0,1720.0
01413500,04-15,210.0,253.0,346.0,570.0,952,1350.0,1840.0
01413500,04-16,224.0,243.0,368.0,554.0,901,1880.0,2500.0
01413500,04-17,207.0,251.0,348.0,571.0,898,1700.0,2710.0
01413500,04-18,203.0,238.0,337.0,508.0,856,1430.0,2080.0
01413500,04-19,198.0,235.0,358.0,527.0,732,1250.0,1570.0
01413500,04-20,183.0,223.0,336.0,502.0,847,1200.0,1890.0
01413500,04-21,176.0,208.0,335.0,481.0,774,985.0,1620.0
01413500,04-22,186.0,216.0,324.0,444.0,803,1160.0,1420.0
01413500,04-23,186.0,236.0,333.0,473.0,828,1140.0,1470.0
01413500,04-24,202.0,256.0,326.0,453.0,765,1050.0,1410.0
01413500,04-25,208.0,244.0,321.0,465.0,723,1070.0,1460.0
01413500,04-26,208.0,246.0,321.0,460.0,718,1000.0,1160.0
01413500,04-27,198.0,232.0,328.0,449.0,677,868.0,1190.0
01413500,04-28,196.0,223.0,325.0,445.0,668,922.0,1080.0
01413500,04-29,193.0,232.0,300.0,437.0,604,826.0,1100.0
01413500,04-30,189.0,224.0,281.0,403.0,581,872.0,1020.0
01413500,05-01,185.0,206.0,289.0,402.0,563,901.0,1450.0
01413500,05-02,182.0,208.0,274.0,384.0,542,1140.0,1320.0
01413500,05-03,170.0,192.0,258.0,365.0,569,956.0,1080.0
01413500,05-04,155.0,189.0,241.0,363.0,681,962.0,1090.0
01413500,05-05,142.0,182.0,225.0,351.0,599,830.0,1000.0
01413500,05-06,147.0,176.0,212.0,319.0,550,767.0,975.0
01413500,05-07,152.0,165.0,202.0,306.0,533,751.0,889.0
01413500,05-08,141.0,155.0,209.0,307.0,489,668.0,837.0
01413500,05-09,135.0,155.0,213.0,287.0,466,667.0,856.0
01413500,05-10,131.0,148.0,204.0,283.0,460,668.0,1040.0
01413500,05-11,126.0,141.0,209.0,297.0,474,828.0,1310.0
01413500,05-12,118.0,138.0,203.0,285.0,551,862.0,1390.0
01413500,05-13,120.0,132.0,195.0,284.0,587,1020.0,1170.0
01413500,05-14,113.0,123.0,196.0,275.0,595,944.0,1230.0
01413500,05-15,110.0,117.0,201.0,292.0,619,891.0,1100.0
01413500,05-16,107.0,116.0,188.0,315.0,567,866.0,1020.0
01413500,05-17,102.0,117.0,189.0,335.0,539,798.0,1330.0
01413500,05-18,97.0,118.0,185.0,343.0,507,804.0,1080.0
01413500,05-19,98.0,113.0,177.0,341.0,502,808.0,969.0
01413500,05-20,96.0,115.0,175.0,326.0,552,889.0,1070.0
01413500,05-21,93.0,118.0,166.0,313.0,552,854.0,1120.0
01413500,05-22,88.0,117.0,157.0,293.0,494,813.0,1010.0
01413500,05-23,93.0,111.0,158.0,293.0,461,719.0,973.0
01413500,05-24,97.0,110.0,167.0,280.0,472,696.0,933.0
01413500,05-25,90.0,101.0,158.0,248.0,461,672.0,885.0
01413500,05-26,85.0,92.0,149.0,253.0,398,701.0,743.0
01413500,05-27,83.0,93.0,147.0,259.0,418,623.0,676.0
01413500,05-28,80.0,89.0,146.0,235.0,350,536.0,703.0
01413500,05-29,81.0,88.0,138.0,228.0,344,591.0,890.0
01413500,05-30,76.0,85.0,142.0,220.0,336,524.0,909.0
01413500,05-31,71.0,78.0,136.0,220.0,332,574.0,967.0
01413500,06-01,74.0,86.0,130.0,213.0,331,671.0,985.0
01413500,06-02,73.0,86.0,138.0,205.0,300,586.0,952.0
01413500,06-03,67.0,85.0,132.0,206.0,293,673.0,782.0
01413500,06-04,68.0,80.0,121.0,189.0,302,574.0,679.0
01413500,06-05,67.0,80.0,118.0,174.0,292,511.0,620.0
01413500,06-06,60.0,86.0,126.0,171.0,311,516.0,813.0
01413500,06-07,71.0,88.0,115.0,160.0,323,649.0,961.0
01413500,06-08,65.0,82.0,102.0,150.0,302,590.0,857.0
01413500,06-09,60.0,76.0,101.0,144.0,299,515.0,677.0
01413500,06-10,56.0,73.0,98.0,139.0,306,446.0,545.0
01413500,06-11,53.0,66.0,95.0,148.0,296,410.0,546.0
01413500,06-12,56.0,68.0,94.0,141.0,263,420.0,766.0
01413500,06-13,56.0,61.0,91.0,154.0,292,396.0,741.0
01413500,06-14,53.0,63.0,89.0,157.0,290,574.0,865.0
01413500,06-15,52.0,57.0,84.0,157.0,287,533.0,786.0
01413500,06-16,52.0,56.0,77.0,153.0,269,441.0,654.0
01413500,06-17,47.0,55.0,75.0,153.0,261,521.0,594.0
01413500,06-18,44.0,51.0,74.0,153.0,245,402.0,563.0
01413500,06-19,41.0,49.0,75.0,136.0,245,395.0,526.0
01413500,06-20,41.0,47.0,67.0,139.0,238,394.0,456.0
01413500,06-21,38.0,50.0,68.0,125.0,218,364.0,498.0
01413500,06-22,35.0,47.0,67.0,130.0,221,380.0,783.0
01413500,06-23,35.0,44.0,67.0,124.0,207,381.0,656.0
01413500,06-24,36.0,42.0,63.0,114.0,192,410.0,562.0
01413500,06-25,34.0,44.0,61.0,116.0,191,428.0,548.0
01413500,06-26,33.0,40.0,58.0,105.0,187,398.0,599.0
01413500,06-27,31.0,40.0,58.0,105.0,189,350.0,662.0
01413500,06-28,29.0,38.0,61.0,102.0,213,410.0,595.0
01413500,06-29,28.0,40.0,58.0,111.0,213,413.0,702.0
01413500,06-30,30.0,37.0,58.0,102.0,233,410.0,845.0
01413500,07-01,29.0,41.0,57.0,92.0,203,490.0,599.0
01413500,07-02,30.0,39.0,57.0,92.0,198,410.0,541.0
01413500,07-03,31.0,37.0,51.0,94.0,191,326.0,584.0
01413500,07-04,29.0,35.0,48.0,90.0,182,331.0,729.0
01413500,07-05,28.0,33.0,50.0,97.0,185,299.0,596.0
01413500,07-06,28.0,31.0,51.0,93.0,183,280.0,486.0
01413500,07-07,27.0,29.0,49.0,89.0,160,247.0,415.0
01413500,07-08,26.0,30.0,52.0,78.0,172,274.0,352.0
01413500,07-09,26.0,28.0,50.0,85.0,151,231.0,362.0
01413500,07-10,24.0,28.0,45.0,79.0,138,273.0,549.0
01413500,07-11,21.0,25.0,43.0,78.0,134,249.0,343.0
01413500,07-12,20.0,25.0,41.0,85.0,145,226.0,346.0
01413500,07-13,21.0,26.0,44.0,79.0,141,218.0,302.0
01413500,07-14,21.0,26.0,42.0,81.0,140,242.0,410.0
01413500,07-15,23.0,26.0,42.0,79.0,138,211.0,651.0
01413500,07-16,23.0,25.0,44.0,79.0,126,208.0,597.0
01413500,07-17,20.0,27.0,38.0,75.0,114,237.0,380.0
01413500,07-18,18.0,23.0,41.0,73.0,113,214.0,441.0
01413500,07-19,18.0,22.0,43.0,65.0,104,220.0,544.0
01413500,07-20,18.0,25.0,42.0,70.0,102,187.0,482.0
01413500,07-21,17.0,25.0,43.0,64.0,117,230.0,664.0
01413500,07-22,18.0,24.0,41.0,61.0,115,258.0,462.0
01413500,07-23,19.0,24.0,41.0,74.0,112,238.0,467.0
01413500,07-24,20.0,22.0,39.0,72.0,114,212.0,467.0
01413500,07-25,18.0,23.0,37.0,62.0,104,226.0,526.0
01413500,07-26,17.0,22.0,37.0,61.0,99,208.0,496.0
01413500,07-27,15.0,23.0,39.0,59.0,105,268.0,333.0
01413500,07-28,15.0,22.0,38.0,61.0,128,272.0,603.0
01413500,07-29,15.0,22.0,37.0,56.0,120,286.0,497.0
01413500,07-30,15.0,21.0,38.0,57.0,116,340.0,613.0
01413500,07-31,17.0,21.0,37.0,55.0,113,244.0,404.0
01413500,08-01,15.0,20.0,33.0,60.0,119,270.0,474.0
01413500,08-02,16.0,19.0,33.0,55.0,113,242.0,402.0
01413500,08-03,16.0,20.0,33.0,58.0,105,251.0,361.0
01413500,08-04,17.0,20.0,32.0,57.0,101,222.0,381.0
01413500,08-05,17.0,21.0,32.0,53.0,95,227.0,315.0
01413500,08-06,15.0,21.0,30.0,50.0,92,198.0,289.0
01413500,08-07,14.0,21.0,29.0,50.0,98,250.0,368.0
01413500,08-08,14.0,19.0,28.0,54.0,97,221.0,327.0
01413500,08-09,15.0,19.0,27.0,52.0,89,206.0,298.0
01413500,08-10,16.0,20.0,28.0,49.0,102,264.0,334.0
01413500,08-11,16.0,19.0,30.0,48.0,113,200.0,505.0
01413500,08-12,17.0,18.0,28.0,49.0,104,226.0,727.0
01413500,08-13,16.0,18.0,28.0,48.0,110,266.0,827.0
01413500,08-14,17.0,21.0,29.0,48.0,114,234.0,532.0
01413500,08-15,16.0,21.0,29.0,48.0,110,326.0,579.0
01413500,08-16,16.0,18.0,26.0,50.0,103,285.0,415.0
01413500,08-17,15.0,19.0,25.0,45.0,95,246.0,377.0
01413500,08-18,14.0,17.0,25.0,47.0,98,268.0,635.0
01413500,08-19,14.0,17.0,24.0,47.0,90,248.0,547.0
01413500,08-20,14.0,16.0,23.0,48.0,86,240.0,536.0
01413500,08-21,14.0,16.0,24.0,50.0,85,229.0,412.0
01413500,08-22,12.0,16.0,24.0,49.0,80,192.0,475.0
01413500,08-23,13.0,15.0,24.0,45.0,81,241.0,398.0
01413500,08-24,12.0,16.0,23.0,42.0,83,170.0,324.0
01413500,08-25,12.0,15.0,26.0,42.0,83,165.0,324.0
01413500,08-26,12.0,15.0,25.0,38.0,79,159.0,273.0
01413500,08-27,11.0,15.0,24.0,41.0,87,187.0,265.0
01413500,08-28,10.0,14.0,23.0,43.0,86,211.0,324.0
01413500,08-29,11.0,15.0,23.0,44.0,88,211.0,321.0
01413500,08-30,11.0,15.0,23.0,38.0,83,214.0,315.0
01413500,08-31,10.0,14.0,25.0,42.0,85,196.0,375.0
01413500,09-01,12.0,16.0,26.0,40.0,95,185.0,293.0
01413500,09-02,12.0,16.0,25.0,38.0,92,220.0,448.0
01413500,09-03,12.0,17.0,25.0,38.0,88,189.0,383.0
01413500,09-04,12.0,18.0,26.0,38.0,78,154.0,299.0
01413500,09-05,12.0,18.0,25.0,38.0,71,127.0,451.0
01413500,09-06,14.0,16.0,24.0,37.0,72,150.0,704.0
01413500,09-07,13.0,16.0,23.0,37.0,87,215.0,448.0
01413500,09-08,13.0,17.0,22.0,37.0,79,181.0,317.0
01413500,09-09,13.0,15.0,22.0,36.0,82,221.0,356.0
01413500,09-10,12.0,15.0,21.0,42.0,76,184.0,276.0
01413500,09-11,13.0,15.0,21.0,42.0,97,225.0,338.0
01413500,09-12,12.0,14.0,21.0,38.0,94,201.0,296.0
01413500,09-13,12.0,14.0,22.0,38.0,94,234.0,437.0
01413500,09-14,12.0,13.0,22.0,40.0,96,251.0,451.0
01413500,09-15,12.0,14.0,22.0,39.0,104,275.0,450.0
01413500,09-16,12.0,17.0,25.0,39.0,97,225.0,412.0
01413500,09-17,13.0,17.0,23.0,38.0,107,258.0,382.0
01413500,09-18,12.0,17.0,21.0,42.0,103,282.0,846.0
01413500,09-19,12.0,15.0,21.0,43.0,107,385.0,698.0
01413500,09-20,12.0,14.0,20.0,44.0,117,360.0,990.0
01413500,09-21,12.0,15.0,23.0,45.0,111,266.0,869.0
01413500,09-22,12.0,16.0,26.0,49.0,112,483.0,676.0
01413500,09-23,12.0,18.0,27.0,49.0,112,389.0,640.0
01413500,09-24,12.0,18.0,27.0,46.0,123,372.0,653.0
01413500,09-25,12.0,18.0,25.0,47.0,164,358.0,762.0
01413500,09-26,12.0,18.0,23.0,46.0,138,334.0,647.0
01413500,09-27,14.0,18.0,28.0,58.0,137,351.0,973.0
01413500,09-28,15.0,18.0,28.0,62.0,156,484.0,981.0
01413500,09-29,15.0,18.0,28.0,58.0,180,426.0,945.0
01413500,09-30,15.0,18.0,28.0,58.0,179,449.0,739.0
01413500,10-01,14.0,17.0,26.0,60.0,183,394.0,723.0
01413500,10-02,14.0,16.0,26.0,58.0,173,518.0,721.0
01413500,10-03,14.0,15.0,26.0,56.0,155,436.0,588.0
01413500,10-04,14.0,18.0,27.0,56.0,148,409.0,611.0
01413500,10-05,14.0,17.0,28.0,55.0,152,403.0,625.0
01413500,10-06,14.0,20.0,28.0,58.0,176,423.0,594.0
01413500,10-07,13.0,18.0,28.0,64.0,167,400.0,588.0
01413500,10-08,17.0,22.0,34.0,69.0,201,418.0,524.0
01413500,10-09,18.0,21.0,32.0,66.0,188,447.0,819.0
01413500,10-10,17.0,21.0,31.0,77.0,179,386.0,640.0
01413500,10-11,17.0,21.0,32.0,73.0,188,342.0,520.0
01413500,10-12,17.0,20.0,30.0,75.0,182,373.0,479.0
01413500,10-13,17.0,21.0,32.0,72.0,185,330.0,432.0
01413500,10-14,17.0,22.0,33.0,82.0,172,372.0,414.0
01413500,10-15,17.0,21.0,34.0,86.0,179,387.0,526.0
01413500,10-16,17.0,20.0,34.0,83.0,207,364.0,561.0
01413500,10-17,17.0,20.0,31.0,83.0,178,362.0,833.0
01413500,10-18,18.0,21.0,34.0,81.0,201,395.0,776.0
01413500,10-19,18.0,23.0,34.0,80.0,238,373.0,538.0
01413500,10-20,18.0,24.0,32.0,84.0,260,550.0,1110.0
01413500,10-21,18.0,24.0,32.0,89.0,277,428.0,1340.0
01413500,10-22,18.0,24.0,36.0,91.0,262,610.0,963.0
01413500,10-23,17.0,23.0,39.0,107.0,261,591.0,908.0
01413500,10-24,17.0,24.0,40.0,122.0,287,576.0,967.0
01413500,10-25,17.0,24.0,45.0,149.0,274,620.0,888.0
01413500,10-26,19.0,24.0,50.0,136.0,312,619.0,769.0
01413500,10-27,20.0,24.0,56.0,130.0,359,549.0,1030.0
01413500,10-28,20.0,25.0,62.0,124.0,388,772.0,1400.0
01413500,10-29,21.0,26.0,60.0,139.0,380,681.0,1050.0
01413500,10-30,22.0,27.0,57.0,161.0,350,722.0,1140.0
01413500,10-31,21.0,26.0,58.0,151.0,362,584.0,1040.0
01413500,11-01,22.0,26.0,67.0,157.0,363,624.0,824.0
01413500,11-02,22.0,27.0,69.0,185.0,351,673.0,743.0
01413500,11-03,21.0,30.0,69.0,191.0,409,681.0,891.0
01413500,11-04,22.0,31.0,76.0,175.0,374,602.0,808.0
01413500,11-05,23.0,33.0,83.0,179.0,353,554.0,684.0
01413500,11-06,24.0,32.0,87.0,203.0,365,543.0,671.0
01413500,11-07,26.0,39.0,87.0,212.0,346,556.0,715.0
01413500,11-08,26.0,38.0,102.0,203.0,350,601.0,898.0
01413500,11-09,26.0,37.0,105.0,201.0,358,711.0,1870.0
01413500,11-10,27.0,51.0,108.0,212.0,363,717.0,1400.0
01413500,11-11,31.0,47.0,116.0,209.0,360,645.0,1060.0
01413500,11-12,30.0,50.0,110.0,233.0,369,685.0,1160.0
01413500,11-13,28.0,48.0,112.0,254.0,372,756.0,905.0
01413500,11-14,32.0,46.0,119.0,229.0,340,598.0,803.0
01413500,11-15,37.0,55.0,119.0,246.0,331,672.0,848.0
01413500,11-16,38.0,58.0,124.0,229.0,415,662.0,777.0
01413500,11-17,39.0,77.0,128.0,216.0,405,613.0,834.0
01413500,11-18,37.0,63.0,123.0,210.0,400,621.0,717.0
01413500,11-19,36.0,58.0,124.0,234.0,397,578.0,628.0
01413500,11-20,40.0,63.0,127.0,238.0,434,705.0,758.0
01413500,11-21,42.0,71.0,135.0,240.0,435,635.0,740.0
01413500,11-22,43.0,73.0,142.0,255.0,446,593.0,715.0
01413500,11-23,42.0,73.0,150.0,272.0,422,570.0,862.0
01413500,11-24,61.0,90.0,147.0,265.0,390,590.0,706.0
01413500,11-25,67.0,99.0,153.0,279.0,389,624.0,700.0
01413500,11-26,80.0,102.0,158.0,269.0,395,607.0,1060.0
01413500,11-27,88.0,99.0,182.0,276.0,409,821.0,1120.0
01413500,11-28,84.0,98.0,167.0,291.0,448,775.0,1310.0
01413500,11-29,81.0,129.0,188.0,290.0,472,854.0,987.0
01413500,11-30,79.0,125.0,191.0,281.0,485,763.0,801.0
01413500,12-01,90.0,126.0,192.0,286.0,476,874.0,1290.0
01413500,12-02,84.0,124.0,181.0,295.0,473,870.0,1150.0
01413500,12-03,83.0,123.0,176.0,290.0,461,815.0,922.0
01413500,12-04,77.0,113.0,176.0,280.0,450,715.0,906.0
01413500,12-05,86.0,118.0,173.0,274.0,443,666.0,849.0
01413500,12-06,84.0,114.0,186.0,298.0,447,642.0,831.0
01413500,12-07,82.0,98.0,181.0,295.0,476,924.0,1310.0
01413500,12-08,75.0,117.0,181.0,274.0,436,731.0,1440.0
01413500,12-09,74.0,117.0,175.0,270.0,429,819.0,1090.0
01413500,12-10,76.0,109.0,172.0,272.0,425,840.0,1420.0
01413500,12-11,80.0,110.0,172.0,292.0,481,1190.0,1480.0
01413500,12-12,82.0,113.0,169.0,278.0,481,983.0,1410.0
01413500,12-13,83.0,118.0,170.0,272.0,529,935.0,1420.0
01413500,12-14,86.0,123.0,163.0,268.0,492,860.0,1040.0
01413500,12-15,92.0,116.0,150.0,261.0,494,737.0,918.0
01413500,12-16,101.0,112.0,164.0,250.0,464,680.0,887.0
01413500,12-17,98.0,115.0,170.0,248.0,429,709.0,879.0
01413500,12-18,96.0,115.0,171.0,263.0,411,738.0,1150.0
01413500,12-19,95.0,110.0,166.0,253.0,407,628.0,1060.0
01413500,12-20,87.0,101.0,165.0,235.0,409,563.0,930.0
01413500,12-21,83.0,109.0,160.0,247.0,449,710.0,1280.0
01413500,12-22,90.0,102.0,150.0,235.0,412,670.0,1350.0
01413500,12-23,89.0,110.0,150.0,250.0,441,742.0,1120.0
01413500,12-24,95.0,116.0,153.0,240.0,485,933.0,1260.0
01413500,12-25,86.0,92.0,165.0,244.0,456,904.0,1180.0
01413500,12-26,90.0,100.0,159.0,242.0,474,750.0,1170.0
01413500,12-27,89.0,100.0,154.0,237.0,452,663.0,1000.0
01413500,12-28,84.0,107.0,153.0,260.0,456,685.0,903.0
01413500,12-29,77.0,94.0,152.0,287.0,487,693.0,1090.0
01413500,12-30,74.0,92.0,145.0,280.0,483,862.0,1180.0
01413500,12-31,70.0,88.0,138.0,266.0,528,806.0,1250.0
01480870,01-01,46.0,53.0,74.0,142.0,203,311.0,789.0
01480870,01-02,43.0,61.0,79.0,131.0,196,374.0,446.0
01480870,01-03,42.0,61.0,81.0,127.0,198,324.0,565.0
01480870,01-04,45.0,54.0,74.0,131.0,211,411.0,510.0
01480870,01-05,35.0,51.0,73.0,134.0,211,330.0,366.0
01480870,01-06,49.0,51.0,73.0,125.0,196,316.0,381.0
01480870,01-07,48.0,57.0,89.0,128.0,193,331.0,379.0
01480870,01-08,49.0,55.0,85.0,128.0,189,282.0,489.0
01480870,01-09,46.0,51.0,84.0,128.0,180,310.0,551.0
01480870,01-10,47.0,52.0,81.0,135.0,192,236.0,403.0
01480870,01-11,51.0,66.0,82.0,129.0,195,252.0,373.0
01480870,01-12,50.0,66.0,92.0,141.0,186,345.0,519.0
01480870,01-13,50.0,59.0,88.0,124.0,186,305.0,328.0
01480870,01-14,48.0,61.0,83.0,115.0,181,327.0,507.0
01480870,01-15,44.0,58.0,79.0,132.0,188,258.0,350.0
01480870,01-16,41.0,59.0,77.0,127.0,177,269.0,376.0
01480870,01-17,46.0,56.0,75.0,123.0,183,281.0,373.0
01480870,01-18,48.0,52.0,83.0,126.0,197,274.0,559.0
01480870,01-19,47.0,53.0,83.0,139.0,199,323.0,395.0
01480870,01-20,41.0,51.0,78.0,144.0,206,426.0,793.0
01480870,01-21,40.0,51.0,68.0,139.0,195,293.0,544.0
01480870,01-22,39.0,50.0,66.0,131.0,181,214.0,347.0
01480870,01-23,38.0,50.0,84.0,130.0,190,285.0,396.0
01480870,01-24,39.0,60.0,92.0,142.0,191,367.0,667.0
01480870,01-25,43.0,65.0,84.0,141.0,226,579.0,1250.0
01480870,01-26,42.0,64.0,75.0,145.0,271,547.0,895.0
01480870,01-27,43.0,60.0,82.0,133.0,211,347.0,1040.0
01480870,01-28,46.0,58.0,79.0,118.0,199,616.0,783.0
01480870,01-29,44.0,58.0,84.0,114.0,195,337.0,535.0
01480870,01-30,42.0,58.0,76.0,116.0,189,426.0,485.0
01480870,01-31,46.0,65.0,77.0,126.0,188,308.0,409.0
01480870,02-01,54.0,68.0,83.0,124.0,207,332.0,470.0
01480870,02-02,62.0,72.0,97.0,145.0,202,347.0,456.0
01480870,02-03,54.0,64.0,109.0,160.0,210,382.0,631.0
01480870,02-04,52.0,60.0,92.0,142.0,223,415.0,633.0
01480870,02-05,49.0,57.0,84.0,150.0,224,394.0,511.0
01480870,02-06,45.0,55.0,84.0,149.0,206,262.0,337.0
01480870,02-07,45.0,54.0,81.0,153.0,201,217.0,313.0
