SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01552000,04-08,443.0,515.0,751.0,1330,2190.0,3480.0,4500.0
01552000,04-09,461.0,498.0,711.0,1140,1980.0,3040.0,3960.0
01552000,04-10,435.0,487.0,789.0,1130,1880.0,3270.0,3950.0
01552000,04-11,405.0,477.0,727.0,1170,1850.0,3020.0,3600.0
01552000,04-12,394.0,455.0,722.0,1270,1930.0,2610.0,3520.0
01552000,04-13,394.0,506.0,733.0,1290,1900.0,2370.0,3040.0
01552000,04-14,369.0,475.0,725.0,1220,1730.0,2340.0,2930.0
01552000,04-15,352.0,444.0,705.0,1100,1800.0,2600.0,3640.0
01552000,04-16,363.0,438.0,720.0,1070,1620.0,2830.0,3930.0
01552000,04-17,338.0,451.0,713.0,1040,1840.0,3380.0,5710.0
01552000,04-18,327.0,441.0,694.0,983,1610.0,3210.0,4010.0
01552000,04-19,319.0,400.0,644.0,914,1480.0,2490.0,2890.0
01552000,04-20,300.0,376.0,584.0,1020,1570.0,2330.0,3240.0
01552000,04-21,279.0,352.0,552.0,941,1600.0,2210.0,4790.0
01552000,04-22,296.0,342.0,603.0,918,1460.0,2670.0,3490.0
01552000,04-23,328.0,385.0,604.0,871,1410.0,2380.0,3380.0
01552000,04-24,326.0,404.0,559.0,879,1380.0,2250.0,2840.0
01552000,04-25,332.0,405.0,567.0,841,1370.0,2240.0,2700.0
01552000,04-26,370.0,455.0,576.0,854,1340.0,2070.0,3200.0
01552000,04-27,349.0,418.0,563.0,870,1260.0,1880.0,2630.0
01552000,04-28,340.0,417.0,544.0,875,1250.0,2010.0,2830.0
01552000,04-29,319.0,400.0,511.0,797,1120.0,1910.0,2690.0
01552000,04-30,309.0,390.0,508.0,793,1080.0,2140.0,3810.0
01552000,05-01,311.0,367.0,489.0,752,1180.0,1560.0,5280.0
01552000,05-02,337.0,409.0,495.0,724,1170.0,1600.0,3970.0
01552000,05-03,339.0,385.0,508.0,759,1150.0,2040.0,2750.0
01552000,05-04,347.0,378.0,539.0,761,1050.0,1990.0,3170.0
01552000,05-05,335.0,368.0,490.0,729,1110.0,1740.0,2840.0
01552000,05-06,308.0,355.0,470.0,682,1160.0,2210.0,2680.0
01552000,05-07,294.0,326.0,437.0,697,1180.0,2010.0,3070.0
01552000,05-08,280.0,356.0,420.0,654,1120.0,1790.0,2910.0
01552000,05-09,300.0,354.0,439.0,727,1230.0,2100.0,2360.0
01552000,05-10,265.0,322.0,412.0,743,1170.0,1740.0,2520.0
01552000,05-11,280.0,310.0,437.0,706,1180.0,2090.0,2780.0
01552000,05-12,267.0,288.0,485.0,738,1300.0,1850.0,2740.0
01552000,05-13,252.0,295.0,434.0,690,1290.0,2030.0,3220.0
01552000,05-14,232.0,285.0,433.0,703,1290.0,2220.0,2840.0
01552000,05-15,225.0,276.0,438.0,699,1340.0,1920.0,2770.0
01552000,05-16,213.0,253.0,402.0,700,1200.0,2040.0,3250.0
01552000,05-17,232.0,277.0,401.0,722,1150.0,1900.0,3090.0
01552000,05-18,219.0,265.0,390.0,663,1150.0,1890.0,2530.0
01552000,05-19,210.0,246.0,398.0,697,1190.0,1650.0,2490.0
01552000,05-20,194.0,280.0,410.0,670,1190.0,1810.0,2310.0
01552000,05-21,230.0,271.0,393.0,618,1210.0,1910.0,2580.0
01552000,05-22,229.0,260.0,357.0,546,1140.0,1770.0,2680.0
01552000,05-23,231.0,244.0,340.0,580,1040.0,1650.0,2110.0
01552000,05-24,221.0,250.0,307.0,595,1050.0,1690.0,2560.0
01552000,05-25,202.0,248.0,325.0,585,1030.0,2080.0,2840.0
01552000,05-26,192.0,226.0,310.0,523,979.0,1920.0,3030.0
01552000,05-27,175.0,206.0,296.0,496,852.0,1930.0,2430.0
01552000,05-28,166.0,212.0,293.0,475,926.0,1540.0,1960.0
01552000,05-29,154.0,201.0,289.0,524,952.0,1730.0,2700.0
01552000,05-30,150.0,191.0,280.0,494,1020.0,1860.0,2400.0
01552000,05-31,148.0,178.0,270.0,449,904.0,1770.0,2280.0
01552000,06-01,149.0,167.0,241.0,460,825.0,1600.0,2310.0
01552000,06-02,153.0,180.0,249.0,422,890.0,1580.0,1960.0
01552000,06-03,148.0,178.0,268.0,463,824.0,1300.0,1430.0
01552000,06-04,136.0,170.0,254.0,432,768.0,1130.0,1690.0
01552000,06-05,125.0,158.0,234.0,401,710.0,1000.0,1600.0
01552000,06-06,123.0,155.0,218.0,385,698.0,931.0,1660.0
01552000,06-07,124.0,152.0,199.0,363,644.0,877.0,1370.0
01552000,06-08,120.0,160.0,206.0,319,575.0,924.0,1240.0
01552000,06-09,112.0,150.0,200.0,312,525.0,761.0,1010.0
01552000,06-10,109.0,136.0,202.0,312,508.0,773.0,969.0
01552000,06-11,110.0,135.0,197.0,323,505.0,719.0,1190.0
01552000,06-12,114.0,135.0,197.0,321,479.0,774.0,1100.0
01552000,06-13,122.0,145.0,199.0,286,461.0,895.0,1270.0
01552000,06-14,119.0,149.0,197.0,269,494.0,911.0,1280.0
01552000,06-15,105.0,141.0,195.0,300,559.0,999.0,1120.0
01552000,06-16,95.0,133.0,179.0,273,507.0,983.0,1400.0
01552000,06-17,92.0,131.0,163.0,253,494.0,951.0,1270.0
01552000,06-18,101.0,122.0,166.0,242,517.0,908.0,1350.0
01552000,06-19,100.0,122.0,173.0,249,558.0,1100.0,1620.0
01552000,06-20,100.0,114.0,160.0,231,509.0,948.0,1280.0
01552000,06-21,98.0,112.0,157.0,233,518.0,983.0,1490.0
01552000,06-22,90.0,106.0,152.0,232,536.0,849.0,1670.0
01552000,06-23,77.0,102.0,151.0,212,486.0,825.0,1350.0
01552000,06-24,77.0,100.0,150.0,234,456.0,662.0,1080.0
01552000,06-25,79.0,92.0,144.0,232,426.0,667.0,1220.0
01552000,06-26,73.0,90.0,142.0,236,387.0,685.0,965.0
01552000,06-27,71.0,82.0,143.0,234,386.0,774.0,1000.0
01552000,06-28,70.0,85.0,143.0,218,417.0,912.0,1480.0
01552000,06-29,66.0,85.0,135.0,208,430.0,980.0,1460.0
01552000,06-30,60.0,84.0,123.0,241,450.0,800.0,1370.0
01552000,07-01,60.0,80.0,120.0,229,399.0,1050.0,1850.0
01552000,07-02,56.0,71.0,129.0,218,441.0,1010.0,1760.0
01552000,07-03,56.0,71.0,121.0,207,390.0,1040.0,1590.0
01552000,07-04,55.0,69.0,115.0,195,393.0,835.0,1320.0
01552000,07-05,55.0,69.0,107.0,202,321.0,743.0,1310.0
01552000,07-06,54.0,68.0,117.0,194,301.0,658.0,932.0
01552000,07-07,50.0,64.0,122.0,179,332.0,648.0,1280.0
01552000,07-08,55.0,65.0,116.0,170,281.0,723.0,1150.0
01552000,07-09,56.0,64.0,111.0,177,277.0,770.0,1240.0
01552000,07-10,55.0,65.0,108.0,174,318.0,813.0,1120.0
01552000,07-11,55.0,62.0,95.0,162,378.0,706.0,888.0
01552000,07-12,49.0,60.0,93.0,153,373.0,685.0,974.0
01552000,07-13,50.0,56.0,90.0,158,344.0,583.0,805.0
01552000,07-14,47.0,51.0,90.0,163,335.0,629.0,1340.0
01552000,07-15,45.0,52.0,84.0,162,321.0,613.0,1380.0
01552000,07-16,42.0,50.0,84.0,146,335.0,898.0,1560.0
01552000,07-17,39.0,48.0,82.0,157,294.0,625.0,1280.0
01552000,07-18,40.0,47.0,75.0,159,303.0,687.0,1140.0
01552000,07-19,38.0,46.0,74.0,148,265.0,525.0,921.0
01552000,07-20,38.0,46.0,82.0,148,296.0,526.0,804.0
01552000,07-21,37.0,43.0,91.0,153,310.0,679.0,1140.0
01552000,07-22,35.0,43.0,74.0,157,397.0,585.0,922.0
01552000,07-23,34.0,40.0,84.0,186,384.0,794.0,1700.0
01552000,07-24,34.0,44.0,85.0,185,403.0,694.0,1920.0
01552000,07-25,33.0,40.0,88.0,165,341.0,759.0,1120.0
01552000,07-26,36.0,48.0,85.0,148,280.0,533.0,866.0
01552000,07-27,41.0,46.0,84.0,145,301.0,741.0,1410.0
01552000,07-28,38.0,51.0,82.0,141,270.0,1010.0,1680.0
01552000,07-29,35.0,46.0,80.0,127,311.0,846.0,1450.0
01552000,07-30,36.0,47.0,80.0,142,349.0,780.0,1260.0
01552000,07-31,34.0,46.0,74.0,159,385.0,648.0,1290.0
01552000,08-01,31.0,44.0,72.0,170,345.0,884.0,1030.0
01552000,08-02,31.0,44.0,66.0,164,331.0,682.0,1170.0
01552000,08-03,32.0,44.0,62.0,160,302.0,742.0,1140.0
01552000,08-04,31.0,44.0,65.0,144,280.0,690.0,1260.0
01552000,08-05,30.0,42.0,66.0,140,258.0,696.0,1590.0
01552000,08-06,29.0,40.0,64.0,129,265.0,914.0,1260.0
01552000,08-07,31.0,41.0,61.0,123,284.0,755.0,906.0
01552000,08-08,31.0,42.0,60.0,115,297.0,732.0,1100.0
01552000,08-09,30.0,40.0,60.0,128,317.0,588.0,842.0
01552000,08-10,29.0,40.0,59.0,112,314.0,532.0,969.0
01552000,08-11,33.0,40.0,60.0,112,277.0,651.0,753.0
01552000,08-12,34.0,41.0,59.0,118,284.0,533.0,1050.0
01552000,08-13,34.0,40.0,65.0,124,290.0,515.0,1140.0
01552000,08-14,35.0,41.0,66.0,121,340.0,732.0,1350.0
01552000,08-15,37.0,39.0,61.0,135,287.0,671.0,1420.0
01552000,08-16,34.0,39.0,63.0,127,295.0,548.0,1100.0
01552000,08-17,31.0,38.0,67.0,135,268.0,647.0,1150.0
01552000,08-18,34.0,38.0,66.0,136,314.0,605.0,1030.0
01552000,08-19,31.0,41.0,68.0,125,342.0,540.0,2840.0
01552000,08-20,32.0,43.0,65.0,122,322.0,559.0,1580.0
01552000,08-21,36.0,46.0,60.0,115,288.0,472.0,1050.0
01552000,08-22,34.0,42.0,56.0,111,270.0,732.0,971.0
01552000,08-23,33.0,42.0,54.0,110,276.0,670.0,891.0
01552000,08-24,31.0,41.0,54.0,115,254.0,572.0,1080.0
01552000,08-25,30.0,38.0,51.0,132,232.0,585.0,1010.0
01552000,08-26,29.0,37.0,50.0,122,209.0,517.0,789.0
01552000,08-27,30.0,37.0,56.0,107,220.0,510.0,799.0
01552000,08-28,28.0,38.0,60.0,115,208.0,515.0,1220.0
01552000,08-29,26.0,36.0,57.0,125,223.0,819.0,1470.0
01552000,08-30,25.0,35.0,58.0,120,258.0,938.0,1300.0
01552000,08-31,23.0,33.0,58.0,125,427.0,776.0,1140.0
01552000,09-01,22.0,32.0,58.0,122,380.0,612.0,989.0
01552000,09-02,22.0,32.0,54.0,119,335.0,670.0,1210.0
01552000,09-03,22.0,32.0,56.0,111,313.0,622.0,1150.0
01552000,09-04,27.0,34.0,57.0,106,298.0,700.0,1410.0
01552000,09-05,29.0,37.0,55.0,124,274.0,570.0,985.0
01552000,09-06,30.0,37.0,56.0,120,250.0,631.0,1860.0
01552000,09-07,29.0,36.0,54.0,122,289.0,868.0,1260.0
01552000,09-08,28.0,34.0,57.0,125,258.0,597.0,940.0
01552000,09-09,26.0,33.0,52.0,107,217.0,647.0,878.0
01552000,09-10,23.0,31.0,53.0,101,240.0,541.0,901.0
01552000,09-11,22.0,29.0,55.0,112,205.0,507.0,1430.0
01552000,09-12,21.0,30.0,55.0,112,222.0,575.0,1230.0
01552000,09-13,21.0,32.0,53.0,116,261.0,635.0,900.0
01552000,09-14,21.0,30.0,54.0,115,256.0,550.0,895.0
01552000,09-15,22.0,33.0,57.0,113,254.0,592.0,1150.0
01552000,09-16,19.0,32.0,59.0,126,280.0,551.0,1150.0
01552000,09-17,21.0,33.0,64.0,127,250.0,708.0,1480.0
01552000,09-18,26.0,32.0,60.0,117,252.0,962.0,1820.0
01552000,09-19,25.0,33.0,57.0,115,271.0,1010.0,1910.0
01552000,09-20,27.0,33.0,56.0,120,349.0,1060.0,1390.0
01552000,09-21,30.0,33.0,55.0,119,338.0,743.0,1070.0
01552000,09-22,29.0,34.0,55.0,118,384.0,717.0,1070.0
01552000,09-23,24.0,33.0,64.0,110,496.0,889.0,1130.0
01552000,09-24,23.0,34.0,62.0,115,468.0,780.0,1290.0
01552000,09-25,24.0,35.0,59.0,111,416.0,1010.0,1560.0
01552000,09-26,25.0,33.0,57.0,117,398.0,807.0,1650.0
01552000,09-27,26.0,34.0,55.0,151,376.0,891.0,2110.0
01552000,09-28,29.0,38.0,63.0,154,421.0,1320.0,1980.0
01552000,09-29,30.0,35.0,70.0,175,461.0,1100.0,1760.0
01552000,09-30,31.0,35.0,72.0,162,486.0,926.0,1810.0
01552000,10-01,31.0,36.0,69.0,161,542.0,1190.0,1480.0
01552000,10-02,30.0,34.0,70.0,151,529.0,1210.0,1860.0
01552000,10-03,29.0,36.0,74.0,157,442.0,1070.0,1470.0
01552000,10-04,29.0,38.0,67.0,165,412.0,950.0,1480.0
01552000,10-05,31.0,39.0,68.0,147,419.0,945.0,1590.0
01552000,10-06,32.0,42.0,74.0,145,414.0,1240.0,2170.0
01552000,10-07,30.0,43.0,87.0,149,513.0,1000.0,2020.0
01552000,10-08,30.0,47.0,88.0,173,492.0,961.0,1730.0
01552000,10-09,30.0,46.0,95.0,202,440.0,1120.0,1670.0
01552000,10-10,29.0,44.0,91.0,190,389.0,969.0,1570.0
01552000,10-11,34.0,44.0,84.0,190,395.0,893.0,1300.0
01552000,10-12,32.0,45.0,90.0,205,381.0,1030.0,1280.0
01552000,10-13,33.0,44.0,84.0,180,377.0,1030.0,1260.0
01552000,10-14,30.0,44.0,86.0,179,428.0,963.0,1730.0
01552000,10-15,32.0,51.0,80.0,197,479.0,1100.0,1460.0
01552000,10-16,30.0,56.0,80.0,193,510.0,903.0,1890.0
01552000,10-17,30.0,52.0,81.0,193,522.0,833.0,1830.0
01552000,10-18,29.0,55.0,81.0,218,545.0,748.0,2280.0
01552000,10-19,29.0,53.0,88.0,234,552.0,1530.0,3130.0
01552000,10-20,29.0,48.0,99.0,243,518.0,1660.0,3000.0
01552000,10-21,32.0,48.0,101.0,231,538.0,2080.0,4070.0
01552000,10-22,32.0,45.0,107.0,234,537.0,1690.0,2540.0
01552000,10-23,32.0,50.0,118.0,253,704.0,1420.0,2300.0
01552000,10-24,34.0,53.0,125.0,319,736.0,1310.0,2230.0
01552000,10-25,37.0,57.0,126.0,320,728.0,1280.0,2210.0
01552000,10-26,36.0,58.0,130.0,320,789.0,1570.0,2260.0
01552000,10-27,36.0,60.0,125.0,348,787.0,1590.0,2550.0
01552000,10-28,38.0,57.0,126.0,331,896.0,1670.0,2000.0
01552000,10-29,40.0,56.0,138.0,327,789.0,1420.0,2540.0
01552000,10-30,41.0,57.0,150.0,419,892.0,1800.0,2550.0
01552000,10-31,50.0,66.0,147.0,392,790.0,1710.0,3190.0
01552000,11-01,51.0,66.0,142.0,370,825.0,1580.0,2240.0
01552000,11-02,50.0,75.0,156.0,414,850.0,1340.0,2080.0
01552000,11-03,48.0,72.0,171.0,463,881.0,1360.0,1650.0
01552000,11-04,47.0,72.0,184.0,489,812.0,1320.0,1500.0
01552000,11-05,43.0,74.0,198.0,470,824.0,1180.0,1510.0
01552000,11-06,45.0,77.0,214.0,453,760.0,1260.0,1910.0
01552000,11-07,45.0,76.0,257.0,436,735.0,1230.0,1630.0
01552000,11-08,46.0,92.0,247.0,497,829.0,1390.0,1700.0
01552000,11-09,50.0,89.0,254.0,473,777.0,1520.0,2440.0
01552000,11-10,52.0,99.0,263.0,454,733.0,1880.0,2800.0
01552000,11-11,62.0,108.0,271.0,476,716.0,1490.0,2250.0
01552000,11-12,90.0,115.0,276.0,481,832.0,1620.0,2820.0
01552000,11-13,87.0,122.0,271.0,464,903.0,2040.0,4050.0
01552000,11-14,70.0,116.0,285.0,456,839.0,2050.0,3370.0
01552000,11-15,64.0,121.0,290.0,448,936.0,1720.0,2150.0
01552000,11-16,58.0,120.0,286.0,480,1250.0,1770.0,2430.0
01552000,11-17,54.0,109.0,281.0,506,1170.0,2310.0,2990.0
01552000,11-18,49.0,109.0,274.0,529,1080.0,2220.0,3010.0
01552000,11-19,50.0,98.0,285.0,531,978.0,1730.0,2700.0
01552000,11-20,56.0,161.0,262.0,567,1060.0,1900.0,3120.0
01552000,11-21,64.0,165.0,256.0,568,1150.0,2230.0,3120.0
01552000,11-22,69.0,164.0,256.0,628,1050.0,1830.0,2170.0
01552000,11-23,72.0,167.0,295.0,650,993.0,1700.0,3070.0
01552000,11-24,86.0,178.0,314.0,603,961.0,1390.0,2180.0
01552000,11-25,144.0,187.0,400.0,618,911.0,1560.0,1980.0
01552000,11-26,111.0,178.0,440.0,601,923.0,1710.0,2400.0
01552000,11-27,105.0,186.0,398.0,588,1020.0,1560.0,3070.0
01552000,11-28,91.0,181.0,374.0,625,1110.0,2490.0,3840.0
01552000,11-29,106.0,187.0,376.0,618,1280.0,2530.0,4540.0
01552000,11-30,139.0,231.0,380.0,610,1160.0,2380.0,3020.0
01552000,12-01,136.0,265.0,397.0,614,1110.0,2160.0,3380.0
01552000,12-02,134.0,264.0,392.0,591,1150.0,1790.0,3630.0
01552000,12-03,145.0,262.0,369.0,562,1080.0,2220.0,2840.0
01552000,12-04,150.0,266.0,363.0,623,1120.0,1960.0,2940.0
01552000,12-05,164.0,271.0,351.0,614,1050.0,2080.0,2640.0
01552000,12-06,167.0,235.0,355.0,611,1130.0,2100.0,3580.0
01552000,12-07,200.0,252.0,337.0,614,1260.0,2250.0,2600.0
01552000,12-08,190.0,247.0,363.0,560,1120.0,1980.0,2860.0
01552000,12-09,170.0,240.0,363.0,584,1070.0,1680.0,2930.0
01552000,12-10,151.0,221.0,346.0,629,1090.0,2220.0,2550.0
01552000,12-11,137.0,210.0,334.0,628,1130.0,2490.0,4160.0
01552000,12-12,125.0,209.0,343.0,610,1130.0,2000.0,2940.0
01552000,12-13,153.0,206.0,352.0,606,1170.0,2080.0,2680.0
01552000,12-14,171.0,215.0,337.0,589,1190.0,1650.0,2380.0
01552000,12-15,161.0,190.0,341.0,575,1080.0,1930.0,3050.0
01552000,12-16,140.0,201.0,325.0,632,983.0,1870.0,2190.0
01552000,12-17,150.0,193.0,350.0,645,1030.0,1650.0,2380.0
01552000,12-18,151.0,181.0,332.0,676,1070.0,1770.0,2210.0
01552000,12-19,131.0,177.0,346.0,648,1080.0,1890.0,2820.0
01552000,12-20,121.0,184.0,340.0,649,1000.0,1700.0,2860.0
01552000,12-21,121.0,173.0,343.0,612,990.0,1690.0,3640.0
01552000,12-22,131.0,170.0,333.0,629,958.0,1740.0,3070.0
01552000,12-23,140.0,190.0,377.0,602,940.0,2260.0,3130.0
01552000,12-24,131.0,190.0,367.0,579,974.0,2300.0,3250.0
01552000,12-25,131.0,192.0,381.0,601,1170.0,2190.0,3100.0
01552000,12-26,131.0,191.0,338.0,613,1110.0,1850.0,2500.0
01552000,12-27,137.0,210.0,320.0,526,1080.0,1660.0,2090.0
01552000,12-28,122.0,184.0,333.0,512,1050.0,1410.0,2360.0
01552000,12-29,116.0,184.0,326.0,532,1090.0,1560.0,2160.0
01552000,12-30,111.0,180.0,292.0,530,939.0,1900.0,2860.0
01552000,12-31,131.0,183.0,282.0,532,1060.0,1520.0,3460.0
01553500,01-01,2240.0,3210.0,4590.0,9850,16100.0,28300.0,50500.0
01553500,01-02,2070.0,3140.0,4690.0,10100,16600.0,28900.0,42500.0
01553500,01-03,2030.0,3010.0,4700.0,9730,16800.0,30200.0,43000.0
01553500,01-04,2030.0,3190.0,5070.0,9480,16800.0,29500.0,37700.0
01553500,01-05,2070.0,3170.0,5170.0,9920,16400.0,29800.0,36400.0
01553500,01-06,2070.0,3100.0,4870.0,8990,16700.0,28800.0,35700.0
01553500,01-07,2040.0,3070.0,4540.0,9490,16100.0,27100.0,39300.0
01553500,01-08,2060.0,3060.0,4530.0,9200,14500.0,27600.0,46100.0
01553500,01-09,1910.0,3140.0,4790.0,8190,14400.0,26400.0,41000.0
01553500,01-10,1830.0,3070.0,4530.0,7940,13500.0,27500.0,40200.0
01553500,01-11,1900.0,3080.0,4280.0,7700,12100.0,26300.0,40700.0
01553500,01-12,2030.0,3090.0,4410.0,7410,12600.0,26200.0,35500.0
01553500,01-13,2210.0,3070.0,4500.0,7500,13300.0,28600.0,35500.0
01553500,01-14,2370.0,2910.0,4680.0,7650,14200.0,25300.0,37100.0
01553500,01-15,2540.0,2970.0,4700.0,7790,15100.0,24400.0,34400.0
01553500,01-16,2540.0,2870.0,4470.0,8460,15200.0,22700.0,33200.0
01553500,01-17,2600.0,2800.0,4340.0,7780,15100.0,22900.0,29100.0
01553500,01-18,2500.0,2700.0,4420.0,6990,14100.0,21900.0,30900.0
01553500,01-19,2240.0,2700.0,4500.0,7820,14300.0,20300.0,28500.0
01553500,01-20,2220.0,2600.0,4400.0,7530,13900.0,22300.0,30600.0
01553500,01-21,2200.0,2540.0,4220.0,7770,13000.0,29500.0,37700.0
01553500,01-22,2130.0,2550.0,4270.0,7690,12700.0,31600.0,41400.0
01553500,01-23,2340.0,2500.0,4350.0,7290,12800.0,27300.0,43100.0
01553500,01-24,2370.0,2740.0,4270.0,7160,13500.0,26500.0,44800.0
01553500,01-25,2200.0,2810.0,4450.0,7000,16800.0,38300.0,48600.0
01553500,01-26,2130.0,2810.0,4500.0,7250,18400.0,31500.0,46100.0
01553500,01-27,2070.0,2750.0,4580.0,8480,18800.0,34000.0,49100.0
01553500,01-28,2010.0,2940.0,4510.0,8480,16600.0,36100.0,51600.0
01553500,01-29,1940.0,3050.0,4390.0,8440,16200.0,33900.0,45900.0
01553500,01-30,1910.0,2750.0,4200.0,7880,15400.0,30600.0,40000.0
01553500,01-31,1910.0,2780.0,4270.0,8100,14800.0,27700.0,33900.0
01553500,02-01,1980.0,3100.0,4300.0,8640,14400.0,24200.0,30200.0
01553500,02-02,2040.0,3000.0,4370.0,8020,15500.0,24000.0,29900.0
01553500,02-03,2340.0,3070.0,4450.0,8210,15700.0,25100.0,36700.0
01553500,02-04,2390.0,3030.0,4650.0,8300,15200.0,28200.0,36600.0
01553500,02-05,2340.0,2970.0,4680.0,8190,14100.0,25900.0,39600.0
01553500,02-06,2300.0,3000.0,4700.0,8340,14200.0,23400.0,31400.0
01553500,02-07,2370.0,3060.0,4480.0,8460,14100.0,24500.0,28900.0
01553500,02-08,2350.0,3290.0,4580.0,8200,13600.0,24100.0,29500.0
01553500,02-09,2400.0,3440.0,4590.0,7850,12600.0,21100.0,29900.0
01553500,02-10,2430.0,3260.0,4480.0,8020,11900.0,20000.0,31600.0
01553500,02-11,2710.0,3070.0,4380.0,8080,13000.0,23100.0,28600.0
01553500,02-12,2640.0,2900.0,4670.0,8060,13200.0,22800.0,32700.0
01553500,02-13,2590.0,3010.0,4680.0,7990,13200.0,26100.0,30600.0
01553500,02-14,2740.0,3130.0,4600.0,7590,14300.0,24200.0,34300.0
01553500,02-15,2800.0,3190.0,4660.0,7840,14300.0,22600.0,32100.0
01553500,02-16,2800.0,3570.0,4750.0,7960,13300.0,24000.0,31300.0
01553500,02-17,2740.0,3700.0,5220.0,8520,14800.0,28900.0,36700.0
01553500,02-18,2640.0,3860.0,5470.0,8240,16900.0,29000.0,40200.0
01553500,02-19,3000.0,3670.0,5100.0,8860,16100.0,25700.0,43900.0
01553500,02-20,3070.0,3970.0,4870.0,8740,14900.0,27100.0,53600.0
01553500,02-21,2820.0,3700.0,4850.0,8810,15100.0,28700.0,46400.0
01553500,02-22,2810.0,3580.0,5000.0,8680,16700.0,35600.0,43800.0
01553500,02-23,3100.0,3540.0,5210.0,9020,18400.0,40000.0,50800.0
01553500,02-24,3200.0,3770.0,6390.0,9280,21200.0,44000.0,49500.0
01553500,02-25,3140.0,3780.0,6350.0,10200,24500.0,45600.0,57500.0
01553500,02-26,3100.0,3760.0,6350.0,11100,24100.0,41400.0,59100.0
01553500,02-27,3100.0,3710.0,6460.0,11700,21200.0,41300.0,50400.0
01553500,02-28,3000.0,3640.0,6290.0,11800,23400.0,37600.0,52700.0
01553500,02-29,3000.0,3120.0,5740.0,12600,23600.0,36100.0,49900.0
01553500,03-01,2900.0,3280.0,6330.0,12000,25500.0,38300.0,47000.0
01553500,03-02,2830.0,3160.0,6800.0,12200,26600.0,33900.0,46600.0
01553500,03-03,2770.0,3380.0,6800.0,12200,23600.0,33200.0,55100.0
01553500,03-04,2940.0,4070.0,6890.0,12100,24100.0,34900.0,50400.0
01553500,03-05,2960.0,4500.0,7200.0,12500,25700.0,43000.0,65800.0
01553500,03-06,3150.0,4430.0,7390.0,12800,24900.0,55200.0,67100.0
01553500,03-07,3510.0,4950.0,7900.0,13000,23800.0,53600.0,78400.0
01553500,03-08,3640.0,5360.0,8010.0,12600,23100.0,51600.0,72600.0
01553500,03-09,4050.0,5310.0,8310.0,14900,24000.0,45000.0,68900.0
01553500,03-10,4060.0,5730.0,8050.0,14300,24200.0,49800.0,61800.0
01553500,03-11,4200.0,5910.0,9390.0,15000,22500.0,46600.0,63900.0
01553500,03-12,4410.0,5920.0,9890.0,14200,24800.0,39600.0,50500.0
01553500,03-13,4790.0,6180.0,11000.0,15200,25100.0,38100.0,49100.0
01553500,03-14,5650.0,6670.0,10500.0,16500,25200.0,39900.0,53200.0
01553500,03-15,5890.0,7160.0,11400.0,18300,24900.0,38600.0,51600.0
01553500,03-16,5800.0,7890.0,11100.0,17300,29500.0,40700.0,60100.0
01553500,03-17,6910.0,7830.0,10700.0,16800,31100.0,43300.0,63600.0
01553500,03-18,7340.0,8200.0,10800.0,17900,28800.0,50000.0,60100.0
01553500,03-19,7100.0,8870.0,10800.0,16400,27400.0,42200.0,59300.0
01553500,03-20,7220.0,8710.0,10700.0,17000,27200.0,40100.0,47200.0
01553500,03-21,6860.0,9130.0,11100.0,17100,26800.0,40700.0,56400.0
01553500,03-22,6870.0,8930.0,11000.0,20000,27900.0,45400.0,62300.0
01553500,03-23,6760.0,8420.0,11100.0,18300,33000.0,47300.0,60300.0
01553500,03-24,6800.0,8190.0,11900.0,17800,28900.0,49500.0,59600.0
01553500,03-25,6390.0,8250.0,13100.0,17600,28000.0,44600.0,55400.0
01553500,03-26,6020.0,8630.0,13800.0,18300,27800.0,40300.0,52700.0
01553500,03-27,5830.0,9310.0,14000.0,18700,27300.0,42100.0,61400.0
01553500,03-28,5760.0,8850.0,12800.0,17900,26200.0,41700.0,61300.0
01553500,03-29,6970.0,8720.0,13000.0,18300,26400.0,39300.0,66100.0
01553500,03-30,6810.0,8270.0,13000.0,18500,28300.0,44500.0,65300.0
01553500,03-31,7010.0,8770.0,12400.0,17700,28900.0,55000.0,82500.0
01553500,04-01,7110.0,8500.0,12900.0,17800,27800.0,50400.0,103000.0
01553500,04-02,7030.0,8640.0,13800.0,17400,30800.0,53500.0,88000.0
01553500,04-03,7590.0,8790.0,14500.0,19300,32900.0,57700.0,79200.0
01553500,04-04,7170.0,9980.0,14800.0,19800,34800.0,68200.0,84800.0
01553500,04-05,6970.0,9390.0,14100.0,21100,36500.0,62800.0,80300.0
01553500,04-06,7400.0,8950.0,12800.0,20800,41700.0,62100.0,74400.0
01553500,04-07,7310.0,8910.0,11800.0,19900,38700.0,54400.0,75400.0
01553500,04-08,7400.0,8820.0,11600.0,21300,34400.0,51100.0,66800.0
01553500,04-09,7620.0,8860.0,11600.0,19500,29400.0,44200.0,61100.0
01553500,04-10,7570.0,8890.0,11700.0,18900,28800.0,44000.0,52000.0
01553500,04-11,7080.0,8380.0,11600.0,17900,26000.0,49100.0,55800.0
01553500,04-12,6890.0,8110.0,11100.0,18100,27900.0,42200.0,47600.0
01553500,04-13,7110.0,7790.0,11500.0,17600,28000.0,36600.0,51300.0
01553500,04-14,7090.0,7770.0,11600.0,16700,25900.0,35700.0,44000.0
01553500,04-15,7010.0,7680.0,10800.0,17000,27700.0,38500.0,45900.0
